Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2021-08-24T03:44:40.552	-9999	59450.1563720567	J	60	293.102930806643	-26.5249602118439	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:45:52.529	-9999	59450.1572050324	J	60	293.102920672106	-26.5249611836489	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:47:03.580	-9999	59450.1580274652	J	60	293.10291066584	-26.5249621431539	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:48:26.091	-9999	59450.1589824479	J	60	293.102899046884	-26.5249632573003	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:49:37.247	-9999	59450.159806103	J	60	293.102889025747	-26.5249642182313	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:50:49.079	-9999	59450.1606374166	J	60	293.102878911431	-26.5249651880972	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:52:07.341	-9999	59450.1615432268	J	60	293.10286789074	-26.5249662448757	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:53:18.234	-9999	59450.1623637454	J	60	293.102857907764	-26.5249672021474	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:54:33.535	-9999	59450.163235287	J	60	293.102847304008	-26.524968218946	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:55:45.398	-9999	59450.1640669502	J	60	293.102837185439	-26.5249691892197	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:57:02.270	-9999	59450.1649568345	J	60	293.102826358513	-26.524970227418	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:58:24.816	-9999	59450.1659122222	J	60	293.10281473463	-26.524971342037	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T03:59:35.070	-9999	59450.1667253565	J	60	293.102804841496	-26.5249722906937	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:00:47.532	-9999	59450.1675639467	J	60	293.102794638648	-26.5249732690489	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:02:00.078	-9999	59450.1684036007	J	60	293.102784422858	-26.5249742486453	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:03:12.614	-9999	59450.1692430486	J	60	293.102774209575	-26.5249752280012	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:04:25.881	-9999	59450.1700912141	J	60	293.102763890228	-26.5249762175276	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:05:36.597	-9999	59450.1709095324	J	60	293.102753934022	-26.5249771722323	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:06:47.581	-9999	59450.1717312662	J	60	293.102743936261	-26.5249781309217	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:08:10.575	-9999	59450.1726918426	J	60	293.102732249248	-26.5249792515942	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:09:21.340	-9999	59450.1735108854	J	60	293.102722284227	-26.5249802071441	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:10:31.642	-9999	59450.1743244039	J	60	293.102712386419	-26.524981156249	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:11:43.103	-9999	59450.1751515752	J	60	293.102702322502	-26.5249821212822	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:12:55.304	-9999	59450.1759871562	J	60	293.102692156266	-26.5249830961267	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:14:09.262	-9999	59450.1768433078	J	60	293.102681739755	-26.5249840949702	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:15:20.068	-9999	59450.1776628194	J	60	293.10267176903	-26.5249850510671	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-24T04:16:31.164	-9999	59450.1784856169	J	60	293.102661758327	-26.5249860109975	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T03:52:34.632	-9999	59456.1618590104	H	60	293.033371527387	-26.5310515491754	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T03:53:54.940	-9999	59456.162788662	H	60	293.033361456162	-26.531052323885	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T03:55:17.196	-9999	59456.1637406169	H	60	293.033351143317	-26.5310531171808	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T03:56:34.936	-9999	59456.1646402986	H	60	293.033341396765	-26.5310538669155	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T03:57:52.273	-9999	59456.1655354872	H	60	293.033331698889	-26.531054612906	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T03:59:11.361	-9999	59456.1664508646	H	60	293.0333217823	-26.5310553757205	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:00:29.721	-9999	59456.1673578808	H	60	293.033311956291	-26.5310561315674	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:01:58.362	-9999	59456.1683838275	H	60	293.033300841869	-26.5310569865229	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:03:16.623	-9999	59456.169289625	H	60	293.033291029063	-26.5310577413542	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:04:36.260	-9999	59456.1702112662	H	60	293.033281044616	-26.5310585093885	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:05:55.377	-9999	59456.1711270521	H	60	293.033271123602	-26.5310592725434	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:07:14.106	-9999	59456.1720381852	H	60	293.033261252994	-26.531060031821	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:08:32.055	-9999	59456.172940375	H	60	293.033251479271	-26.5310607836459	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:09:49.794	-9999	59456.1738401296	H	60	293.033241731929	-26.5310615334414	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:11:19.325	-9999	59456.1748762847	H	60	293.033230506916	-26.5310623969039	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:12:36.591	-9999	59456.1757706493	H	60	293.033220817966	-26.5310631422078	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:13:56.335	-9999	59456.1766936909	H	60	293.033210818349	-26.5310639114091	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:15:13.628	-9999	59456.1775882152	H	60	293.033201127669	-26.531064656846	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:16:31.645	-9999	59456.1784911794	H	60	293.033191345557	-26.5310654093162	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:17:53.906	-9999	59456.1794432697	H	60	293.033181031245	-26.5310662027248	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:19:13.045	-9999	59456.180359228	H	60	293.033171108363	-26.5310669660234	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:20:41.418	-9999	59456.181382074	H	60	293.033160027532	-26.531067818395	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:22:05.851	-9999	59456.1823592326	H	60	293.033149441647	-26.5310686326939	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:23:24.406	-9999	59456.1832684201	H	60	293.033139592116	-26.5310693903501	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:24:44.289	-9999	59456.1841930822	H	60	293.033129574943	-26.5310701609019	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:26:01.534	-9999	59456.1850872025	H	60	293.03311988864	-26.5310709060021	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:27:19.325	-9999	59456.1859874803	H	60	293.03311013563	-26.5310716562336	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:28:41.892	-9999	59456.1869431933	H	60	293.033099782073	-26.5310724526611	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:30:11.453	-9999	59456.1879797778	H	60	293.033088552407	-26.5310733164815	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:31:29.046	-9999	59456.1888777743	H	60	293.033078824112	-26.5310740648119	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:32:47.574	-9999	59456.1897867315	H	60	293.033068977076	-26.5310748222763	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:34:07.008	-9999	59456.1907061157	H	60	293.03305901708	-26.5310755884298	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:35:31.411	-9999	59456.1916827639	H	60	293.033048436724	-26.5310764023033	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:36:49.580	-9999	59456.1925877291	H	60	293.033038632935	-26.5310771564409	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:38:15.710	-9999	59456.1935845359	H	60	293.033027834195	-26.5310779871133	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:39:46.224	-9999	59456.1946322176	H	60	293.033016484309	-26.5310788601814	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:41:04.521	-9999	59456.1955383507	H	60	293.033006667867	-26.5310796152923	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:42:22.846	-9999	59456.1964449849	H	60	293.032996845997	-26.5310803708208	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:43:40.898	-9999	59456.1973482697	H	60	293.032987060412	-26.5310811235581	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:45:01.455	-9999	59456.1982806504	H	60	293.032976959621	-26.531081900542	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:46:21.430	-9999	59456.1992062847	H	60	293.032966931916	-26.5310826719039	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-08-30T04:47:40.680	-9999	59456.200123449	H	60	293.032956995969	-26.5310834362075	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-02T23:50:45.806	-9999	59459.9939329398	KS	60	292.993311428985	-26.5339681775154	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-02T23:52:07.598	-9999	59459.9948795995	KS	60	292.993301844055	-26.5339688086219	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-02T23:53:26.586	-9999	59459.9957937419	KS	60	292.993292588363	-26.5339694180501	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-02T23:54:45.045	-9999	59459.9967018322	KS	60	292.993283393949	-26.5339700234437	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-02T23:56:02.901	-9999	59459.9976028623	KS	60	292.993274271019	-26.5339706241304	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-02T23:57:23.396	-9999	59459.998534596	KS	60	292.993264837215	-26.5339712452862	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-02T23:58:40.659	-9999	59459.9994288449	KS	60	292.993255782945	-26.5339718414521	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:00:09.632	-9999	59460.0004586238	KS	60	292.993245490199	-26.5339725152318	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:01:28.046	-9999	59460.0013661921	KS	60	292.993236565778	-26.5339730950672	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:02:46.639	-9999	59460.0022759143	KS	60	292.993227620176	-26.5339736762786	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:04:04.301	-9999	59460.0031747801	KS	60	292.993218781329	-26.5339742505539	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:05:22.543	-9999	59460.0040802801	KS	60	292.993209877246	-26.5339748290678	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:06:40.529	-9999	59460.0049829745	KS	60	292.993201000751	-26.5339754057892	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:07:58.383	-9999	59460.0058839815	KS	60	292.993192140849	-26.5339759814326	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:09:29.390	-9999	59460.0069373808	KS	60	292.993181782422	-26.5339766544377	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:10:46.849	-9999	59460.0078338993	KS	60	292.993172966657	-26.5339772272134	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:12:04.102	-9999	59460.0087279502	KS	60	292.993164175156	-26.5339777984126	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:13:24.502	-9999	59460.009658596	KS	60	292.993155023806	-26.5339783929919	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:14:42.155	-9999	59460.0105572754	KS	60	292.993146186792	-26.5339789671481	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:16:02.645	-9999	59460.0114889398	KS	60	292.993137025425	-26.5339795623782	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:17:19.917	-9999	59460.0123831423	KS	60	292.993128232434	-26.5339801336742	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:18:49.426	-9999	59460.0134192859	KS	60	292.993118043689	-26.5339807956549	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:20:11.335	-9999	59460.014367221	KS	60	292.993108722327	-26.5339814012801	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:21:31.351	-9999	59460.015293331	KS	60	292.993099615579	-26.5339819929615	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:22:48.965	-9999	59460.016191559	KS	60	292.993090783003	-26.5339825668293	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:24:07.841	-9999	59460.0171044861	KS	60	292.993081805887	-26.5339831500883	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:25:32.864	-9999	59460.0180886215	KS	60	292.993072128555	-26.5339837788415	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:26:51.261	-9999	59460.0189959942	KS	60	292.993063206057	-26.5339843585518	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:28:22.071	-9999	59460.0200470451	KS	60	292.993052870723	-26.5339850300566	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:29:43.278	-9999	59460.0209870173	KS	60	292.993043627663	-26.5339856305944	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:31:05.837	-9999	59460.0219424745	KS	60	292.993034232334	-26.5339862410254	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:32:25.973	-9999	59460.0228700636	KS	60	292.993025111041	-26.5339868336517	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:33:47.428	-9999	59460.0238127453	KS	60	292.993015841338	-26.5339874359206	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:35:07.119	-9999	59460.0247350949	KS	60	292.993006771567	-26.5339880251995	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:36:28.260	-9999	59460.0256742222	KS	60	292.992997536815	-26.5339886251975	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:37:59.002	-9999	59460.0267244028	KS	60	292.992987210039	-26.5339892961462	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:39:17.685	-9999	59460.0276351666	KS	60	292.992978254195	-26.5339898780231	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:40:36.623	-9999	59460.0285488808	KS	60	292.992969269339	-26.5339904617849	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:42:01.663	-9999	59460.0295330625	KS	60	292.992959591552	-26.5339910905677	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:43:21.406	-9999	59460.0304559282	KS	60	292.992950516706	-26.5339916801763	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:44:42.330	-9999	59460.0313925567	KS	60	292.992941306526	-26.5339922785779	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T00:46:00.856	-9999	59460.0323015717	KS	60	292.992932367878	-26.5339928593375	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T23:56:01.515	-9999	59460.9975869028	KS	60	292.983440395456	-26.5346095694101	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T23:57:21.828	-9999	59460.9985164491	KS	60	292.983431254917	-26.5346101632869	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-03T23:58:41.068	-9999	59460.9994336585	KS	60	292.983422235692	-26.5346107492818	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:00:06.204	-9999	59461.0004189398	KS	60	292.983412651827	-26.5346113671299	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:01:26.141	-9999	59461.001344066	KS	60	292.983403786035	-26.5346119324848	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:02:45.895	-9999	59461.0022673021	KS	60	292.983394938355	-26.5346124966846	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:04:03.386	-9999	59461.0031641076	KS	60	292.983386343969	-26.5346130447324	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:05:34.282	-9999	59461.0042162338	KS	60	292.983376261093	-26.5346136876984	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:06:56.385	-9999	59461.0051664155	KS	60	292.983367155185	-26.534614268365	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:08:16.065	-9999	59461.0060887141	KS	60	292.98335831649	-26.5346148319919	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:09:38.749	-9999	59461.0070456215	KS	60	292.983349146128	-26.5346154167687	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:10:57.406	-9999	59461.0079560011	KS	60	292.983340421656	-26.5346159731118	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:12:16.984	-9999	59461.0088771308	KS	60	292.983331594163	-26.5346165360244	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:13:35.769	-9999	59461.009788912	KS	60	292.98332285626	-26.534617093224	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:15:06.327	-9999	59461.0108370451	KS	60	292.983312811651	-26.5346177337498	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:16:24.589	-9999	59461.0117428541	KS	60	292.983304130982	-26.5346182872997	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:17:45.777	-9999	59461.0126824456	KS	60	292.983295126563	-26.5346188614945	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:19:06.296	-9999	59461.0136144548	KS	60	292.983286194808	-26.5346194310557	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:20:23.938	-9999	59461.0145130891	KS	60	292.983277582896	-26.5346199802211	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:21:50.077	-9999	59461.0155101516	KS	60	292.983268027714	-26.5346205895371	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:23:09.117	-9999	59461.0164248021	KS	60	292.983259262313	-26.5346211484902	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:24:40.562	-9999	59461.0174832812	KS	60	292.983249118555	-26.5346217953385	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:26:00.079	-9999	59461.0184036169	KS	60	292.983240298672	-26.5346223577659	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:27:25.105	-9999	59461.0193877951	KS	60	292.983230866964	-26.5346229592081	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:28:50.136	-9999	59461.0203719409	KS	60	292.983221435567	-26.5346235606305	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:30:10.991	-9999	59461.0213076782	KS	60	292.983212468084	-26.53462413247	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:31:32.220	-9999	59461.0222479166	KS	60	292.983203457466	-26.5346247070601	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:32:51.444	-9999	59461.0231647778	KS	60	292.98319467088	-26.5346252673642	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:34:24.401	-9999	59461.0242406736	KS	60	292.983184360212	-26.5346259248561	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:35:48.795	-9999	59461.0252174479	KS	60	292.983174999458	-26.5346265217737	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:37:11.185	-9999	59461.0261710416	KS	60	292.983165860852	-26.5346271045254	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:38:36.221	-9999	59461.0271551759	KS	60	292.983156429565	-26.5346277059408	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:39:56.966	-9999	59461.0280898021	KS	60	292.98314747273	-26.5346282771013	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:41:17.154	-9999	59461.0290179004	KS	60	292.983138578455	-26.5346288442725	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:42:36.917	-9999	59461.0299410937	KS	60	292.983129731186	-26.5346294084461	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:44:08.981	-9999	59461.0310067234	KS	60	292.983119518901	-26.5346300596643	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:45:33.396	-9999	59461.0319836724	KS	60	292.983110156473	-26.5346306566887	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:46:57.795	-9999	59461.0329604352	KS	60	292.98310079583	-26.5346312535993	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:48:22.182	-9999	59461.0339372095	KS	60	292.983091435076	-26.5346318505169	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:49:46.602	-9999	59461.0349142129	KS	60	292.983082072127	-26.5346324475745	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:51:11.625	-9999	59461.0358983472	KS	60	292.98307264084	-26.5346330489899	MACS J1931-2635	ESO-VISTA/VIRCAM	
VCAM.2021-09-04T00:52:32.859	-9999	59461.0368384815	KS	60	292.983063631219	-26.5346336235165	MACS J1931-2635	ESO-VISTA/VIRCAM	
2021.1.01364.S A001/X1590/X94a A002/Xf4073d/X7f1a	-9999	59574.2063852778	Band-6	2994	293.765321500649	-26.33315288902	Leonard_C2021_A1	ALMA	
