Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.0854.083.wrp.z.55250_65889	-9999	55250.6596341222	z	60	249.428853256944	-20.7351997967346	0854.083	Pan-STARRS1	
02297b151-w1-int-1b	-9999	55255.5585401063	w1	8	249.457806216351	-20.7371551500295	02297b151	WISE	
02297b151-w2-int-1b	-9999	55255.5585401063	w2	8	249.457806216351	-20.7371551500295	02297b151	WISE	
02297b151-w3-int-1b	-9999	55255.5585458933	w3	9	249.457806244563	-20.737155151637	02297b151	WISE	
02297b151-w4-int-1b	-9999	55255.5585458933	w4	9	249.457806244563	-20.737155151637	02297b151	WISE	
02301b151-w1-int-1b	-9999	55255.6908441663	w1	8	249.458451198644	-20.7371919011573	02301b151	WISE	
02301b151-w2-int-1b	-9999	55255.6908441663	w2	8	249.458451198644	-20.7371919011573	02301b151	WISE	
02301b151-w3-int-1b	-9999	55255.6908499533	w3	9	249.458451226855	-20.7371919027648	02301b151	WISE	
02301b151-w4-int-1b	-9999	55255.6908499533	w4	9	249.458451226855	-20.7371919027648	02301b151	WISE	
02301b152-w1-int-1b	-9999	55255.6909715263	w1	8	249.458451819524	-20.7371919365351	02301b152	WISE	
02301b152-w2-int-1b	-9999	55255.6909715263	w2	8	249.458451819524	-20.7371919365351	02301b152	WISE	
02301b152-w3-int-1b	-9999	55255.6909773133	w3	9	249.458451847735	-20.7371919381426	02301b152	WISE	
02301b152-w4-int-1b	-9999	55255.6909773133	w4	9	249.458451847735	-20.7371919381426	02301b152	WISE	
02305b150-w1-int-1b	-9999	55255.8231482763	w1	8	249.45909618118	-20.737228652299	02305b150	WISE	
02305b150-w2-int-1b	-9999	55255.8231482763	w2	8	249.45909618118	-20.737228652299	02305b150	WISE	
02305b150-w3-int-1b	-9999	55255.8231540633	w3	9	249.459096209392	-20.7372286539065	02305b150	WISE	
02305b150-w4-int-1b	-9999	55255.8231540633	w4	9	249.459096209392	-20.7372286539065	02305b150	WISE	
02305b151-w1-int-1b	-9999	55255.8232756063	w1	8	249.459096801914	-20.7372286876684	02305b151	WISE	
02305b151-w2-int-1b	-9999	55255.8232756063	w2	8	249.459096801914	-20.7372286876684	02305b151	WISE	
02305b151-w3-int-1b	-9999	55255.8232813933	w3	9	249.459096830125	-20.7372286892759	02305b151	WISE	
02305b151-w4-int-1b	-9999	55255.8232813933	w4	9	249.459096830125	-20.7372286892759	02305b151	WISE	
02308a126-w1-int-1b	-9999	55255.8893639663	w1	8	249.459418982669	-20.7372470455462	02308a126	WISE	
02308a126-w2-int-1b	-9999	55255.8893639663	w2	8	249.459418982669	-20.7372470455462	02308a126	WISE	
02308a126-w3-int-1b	-9999	55255.8893697533	w3	9	249.45941901088	-20.7372470471537	02308a126	WISE	
02308a126-w4-int-1b	-9999	55255.8893697533	w4	9	249.45941901088	-20.7372470471537	02308a126	WISE	
02309b151-w1-int-1b	-9999	55255.9555797063	w1	8	249.459741784401	-20.7372654388073	02309b151	WISE	
02309b151-w2-int-1b	-9999	55255.9555797063	w2	8	249.459741784401	-20.7372654388073	02309b151	WISE	
02309b151-w3-int-1b	-9999	55255.9555854933	w3	9	249.459741812613	-20.7372654404148	02309b151	WISE	
02309b151-w4-int-1b	-9999	55255.9555854933	w4	9	249.459741812613	-20.7372654404148	02309b151	WISE	
02312a125-w1-int-1b	-9999	55256.0216680863	w1	8	249.460054936884	-20.7372819910168	02312a125	WISE	
02312a125-w2-int-1b	-9999	55256.0216680863	w2	8	249.460054936884	-20.7372819910168	02312a125	WISE	
02312a125-w3-int-1b	-9999	55256.0216738733	w3	9	249.460054962685	-20.7372819921421	02312a125	WISE	
02312a125-w4-int-1b	-9999	55256.0216738733	w4	9	249.460054962685	-20.7372819921421	02312a125	WISE	
02312a127-w1-int-1b	-9999	55256.0217954563	w1	8	249.460055504742	-20.7372820157832	02312a127	WISE	
02312a127-w2-int-1b	-9999	55256.0217954563	w2	8	249.460055504742	-20.7372820157832	02312a127	WISE	
02312a127-w3-int-1b	-9999	55256.0218012433	w3	9	249.460055530543	-20.7372820169084	02312a127	WISE	
02312a127-w4-int-1b	-9999	55256.0218012433	w4	9	249.460055530543	-20.7372820169084	02312a127	WISE	
02314a071-w1-int-1b	-9999	55256.0878838163	w1	8	249.460350148681	-20.7372948662976	02314a071	WISE	
02314a071-w2-int-1b	-9999	55256.0878838163	w2	8	249.460350148681	-20.7372948662976	02314a071	WISE	
02314a071-w3-int-1b	-9999	55256.0878896033	w3	9	249.460350174481	-20.7372948674229	02314a071	WISE	
02314a071-w4-int-1b	-9999	55256.0878896033	w4	9	249.460350174481	-20.7372948674229	02314a071	WISE	
02316a070-w1-int-1b	-9999	55256.1540995163	w1	8	249.460645360343	-20.7373077415726	02316a070	WISE	
02316a070-w2-int-1b	-9999	55256.1540995163	w2	8	249.460645360343	-20.7373077415726	02316a070	WISE	
02316a070-w3-int-1b	-9999	55256.1541053033	w3	9	249.460645386144	-20.7373077426979	02316a070	WISE	
02316a070-w4-int-1b	-9999	55256.1541053033	w4	9	249.460645386144	-20.7373077426979	02316a070	WISE	
02317b151-w1-int-1b	-9999	55256.2201878463	w1	8	249.460940004148	-20.7373205920812	02317b151	WISE	
02317b151-w2-int-1b	-9999	55256.2201878463	w2	8	249.460940004148	-20.7373205920812	02317b151	WISE	
02317b151-w3-int-1b	-9999	55256.2201936333	w3	9	249.460940029948	-20.7373205932065	02317b151	WISE	
02317b151-w4-int-1b	-9999	55256.2201936333	w4	9	249.460940029948	-20.7373205932065	02317b151	WISE	
02320a126-w1-int-1b	-9999	55256.2864034863	w1	8	249.461235215543	-20.7373334673446	02320a126	WISE	
02320a126-w2-int-1b	-9999	55256.2864034863	w2	8	249.461235215543	-20.7373334673446	02320a126	WISE	
02320a126-w3-int-1b	-9999	55256.2864092733	w3	9	249.461235241343	-20.7373334684698	02320a126	WISE	
02320a126-w4-int-1b	-9999	55256.2864092733	w4	9	249.461235241343	-20.7373334684698	02320a126	WISE	
02324a126-w1-int-1b	-9999	55256.4187075563	w1	8	249.461825071188	-20.737359193136	02324a126	WISE	
02324a126-w2-int-1b	-9999	55256.4187075563	w2	8	249.461825071188	-20.737359193136	02324a126	WISE	
02324a126-w3-int-1b	-9999	55256.4187133433	w3	9	249.461825096989	-20.7373591942612	02324a126	WISE	
02324a126-w4-int-1b	-9999	55256.4187133433	w4	9	249.461825096989	-20.7373591942612	02324a126	WISE	
02328b111-w1-int-1b	-9999	55256.5510116163	w1	8	249.462414926789	-20.7373849189254	02328b111	WISE	
02328b111-w2-int-1b	-9999	55256.5510116163	w2	8	249.462414926789	-20.7373849189254	02328b111	WISE	
02328b111-w3-int-1b	-9999	55256.5510174033	w3	9	249.46241495259	-20.7373849200506	02328b111	WISE	
02328b111-w4-int-1b	-9999	55256.5510174033	w4	9	249.46241495259	-20.7373849200506	02328b111	WISE	
rings.v3.skycell.0854.082.wrp.z.55256_61537	-9999	55256.6159426111	z	30	249.462704410808	-20.7373975443966	0854.082	Pan-STARRS1	
rings.v3.skycell.0854.082.wrp.z.55256_62444	-9999	55256.6250144111	z	30	249.462744855916	-20.7373993083577	0854.082	Pan-STARRS1	
02332a127-w1-int-1b	-9999	55256.6834429963	w1	8	249.463005350025	-20.7374106694715	02332a127	WISE	
02332a127-w2-int-1b	-9999	55256.6834429963	w2	8	249.463005350025	-20.7374106694715	02332a127	WISE	
02332a127-w3-int-1b	-9999	55256.6834487833	w3	9	249.463005375826	-20.7374106705967	02332a127	WISE	
02332a127-w4-int-1b	-9999	55256.6834487833	w4	9	249.463005375826	-20.7374106705967	02332a127	WISE	
02509b145-w1-int-1b	-9999	55262.5719212863	w1	8	249.481239019079	-20.7375316775991	02509b145	WISE	
02509b145-w2-int-1b	-9999	55262.5719212863	w2	8	249.481239019079	-20.7375316775991	02509b145	WISE	
02509b145-w3-int-1b	-9999	55262.5719270733	w3	9	249.481239029929	-20.7375316767954	02509b145	WISE	
02509b145-w4-int-1b	-9999	55262.5719270733	w4	9	249.481239029929	-20.7375316767954	02509b145	WISE	
rings.v3.skycell.0854.082.wrp.y.55280_60383	-9999	55280.6044026111	y	30	249.444249501544	-20.7259951082099	0854.082	Pan-STARRS1	
rings.v3.skycell.0854.083.wrp.y.55280_60383	-9999	55280.6044026111	y	30	249.444249501544	-20.7259951082099	0854.083	Pan-STARRS1	
rings.v3.skycell.0854.082.wrp.z.55282_58309	-9999	55282.5836636111	z	30	249.431907547894	-20.7236917351312	0854.082	Pan-STARRS1	
rings.v3.skycell.0854.083.wrp.z.55282_58309	-9999	55282.5836636111	z	30	249.431907547894	-20.7236917351312	0854.083	Pan-STARRS1	
rings.v3.skycell.0854.082.wrp.z.55282_59295	-9999	55282.5935297111	z	30	249.431842596069	-20.7236799506228	0854.082	Pan-STARRS1	
rings.v3.skycell.0854.083.wrp.z.55282_59295	-9999	55282.5935297111	z	30	249.431842596069	-20.7236799506228	0854.083	Pan-STARRS1	
rings.v3.skycell.0854.084.wrp.r.55335_51446	-9999	55335.5150854815	r	40	248.637813233382	-20.6080835149259	0854.084	Pan-STARRS1	
rings.v3.skycell.0854.084.wrp.r.55335_52522	-9999	55335.5258492815	r	40	248.637590781516	-20.6080539144759	0854.084	Pan-STARRS1	
rings.v3.skycell.0854.085.wrp.i.55342_43808	-9999	55342.4387354167	i	45	248.493106714322	-20.588809068287	0854.085	Pan-STARRS1	
rings.v3.skycell.0854.085.wrp.i.55342_45019	-9999	55342.4508470167	i	45	248.492850856772	-20.5887754249536	0854.085	Pan-STARRS1	
rings.v3.skycell.0854.086.wrp.g.55358_39694	-9999	55358.3975958426	g	43	248.156441653106	-20.5452563443043	0854.086	Pan-STARRS1	
rings.v3.skycell.0854.086.wrp.g.55358_40845	-9999	55358.4090929426	g	43	248.156202609235	-20.5452260047348	0854.086	Pan-STARRS1	
rings.v3.skycell.0854.086.wrp.g.55364_35478	-9999	55364.3554239426	g	43	248.034347093155	-20.5299447734768	0854.086	Pan-STARRS1	
rings.v3.skycell.0854.086.wrp.r.55366_39059	-9999	55366.3912173815	r	40	247.993557887876	-20.5249048019563	0854.086	Pan-STARRS1	
rings.v3.skycell.0854.086.wrp.r.55366_40255	-9999	55366.4031717815	r	40	247.993320294176	-20.5248755800897	0854.086	Pan-STARRS1	
rings.v3.skycell.0854.086.wrp.i.55367_35583	-9999	55367.3564979167	i	45	247.974432353558	-20.5225551300347	0854.086	Pan-STARRS1	
rings.v3.skycell.0854.086.wrp.i.55367_36753	-9999	55367.3681922167	i	45	247.974201878396	-20.5225268688097	0854.086	Pan-STARRS1	
rings.v3.skycell.0854.087.wrp.z.55422_24947	-9999	55422.2500371111	z	30	247.274062379389	-20.4531944526914	0854.087	Pan-STARRS1	
rings.v3.skycell.0854.088.wrp.z.55422_24947	-9999	55422.2500371111	z	30	247.274062379389	-20.4531944526914	0854.088	Pan-STARRS1	
rings.v3.skycell.0854.088.wrp.y.55431_23779	-9999	55431.2383669111	y	30	247.260265986213	-20.4575742853753	0854.088	Pan-STARRS1	
rings.v3.skycell.0854.088.wrp.y.55431_24817	-9999	55431.2487421111	y	30	247.260270309213	-20.4575823549753	0854.088	Pan-STARRS1	
07730a155-w1-int-1b	-9999	55435.2613345263	w1	8	247.264908557991	-20.4611297049298	07730a155	WISE	
07730a155-w2-int-1b	-9999	55435.2613345263	w2	8	247.264908557991	-20.4611297049298	07730a155	WISE	
07730a155-w3-int-1b	-9999	55435.2613403133	w3	9	247.264908569806	-20.4611297108776	07730a155	WISE	
07734a155-w1-int-1b	-9999	55435.3936387263	w1	8	247.265178679066	-20.4612656842465	07734a155	WISE	
07734a155-w2-int-1b	-9999	55435.3936387263	w2	8	247.265178679066	-20.4612656842465	07734a155	WISE	
07734a155-w3-int-1b	-9999	55435.3936445133	w3	9	247.265178690881	-20.4612656901942	07734a155	WISE	
07739a073-w1-int-1b	-9999	55435.5259429263	w1	8	247.265448800141	-20.4614016635631	07739a073	WISE	
07739a073-w2-int-1b	-9999	55435.5259429263	w2	8	247.265448800141	-20.4614016635631	07739a073	WISE	
07739a073-w3-int-1b	-9999	55435.5259487133	w3	9	247.265448811957	-20.4614016695109	07739a073	WISE	
07741a131-w1-int-1b	-9999	55435.5920313163	w1	8	247.265583730604	-20.4614695877418	07741a131	WISE	
07741a131-w2-int-1b	-9999	55435.5920313163	w2	8	247.265583730604	-20.4614695877418	07741a131	WISE	
07741a131-w3-int-1b	-9999	55435.5920371033	w3	9	247.265583742419	-20.4614695936895	07741a131	WISE	
07742a155-w1-int-1b	-9999	55435.6582470763	w1	8	247.265718921114	-20.4615376428284	07742a155	WISE	
07742a155-w2-int-1b	-9999	55435.6582470763	w2	8	247.265718921114	-20.4615376428284	07742a155	WISE	
07742a155-w3-int-1b	-9999	55435.6582528633	w3	9	247.265718932929	-20.4615376487762	07742a155	WISE	
07745a131-w1-int-1b	-9999	55435.7243355163	w1	8	247.265853851679	-20.4616055670584	07745a131	WISE	
07745a131-w2-int-1b	-9999	55435.7243355163	w2	8	247.265853851679	-20.4616055670584	07745a131	WISE	
07745a131-w3-int-1b	-9999	55435.7243413033	w3	9	247.265853863494	-20.4616055730062	07745a131	WISE	
07746a154-w1-int-1b	-9999	55435.7904239563	w1	8	247.265988782244	-20.4616734912884	07746a154	WISE	
07746a154-w2-int-1b	-9999	55435.7904239563	w2	8	247.265988782244	-20.4616734912884	07746a154	WISE	
07746a154-w3-int-1b	-9999	55435.7904297433	w3	9	247.265988794059	-20.4616734972362	07746a154	WISE	
07746a155-w1-int-1b	-9999	55435.7905512763	w1	8	247.265989042189	-20.4616736221451	07746a155	WISE	
07746a155-w2-int-1b	-9999	55435.7905512763	w2	8	247.265989042189	-20.4616736221451	07746a155	WISE	
07746a155-w3-int-1b	-9999	55435.7905570633	w3	9	247.265989054005	-20.4616736280928	07746a155	WISE	
07749a131-w1-int-1b	-9999	55435.8566396663	w1	8	247.266123972652	-20.4617415463237	07749a131	WISE	
07749a131-w2-int-1b	-9999	55435.8566396663	w2	8	247.266123972652	-20.4617415463237	07749a131	WISE	
07749a131-w3-int-1b	-9999	55435.8566454533	w3	9	247.266123984467	-20.4617415522715	07749a131	WISE	
07750a154-w1-int-1b	-9999	55435.9227281163	w1	8	247.266258903238	-20.461809470564	07750a154	WISE	
07750a154-w2-int-1b	-9999	55435.9227281163	w2	8	247.266258903238	-20.461809470564	07750a154	WISE	
07750a154-w3-int-1b	-9999	55435.9227339033	w3	9	247.266258915053	-20.4618094765117	07750a154	WISE	
07753a131-w1-int-1b	-9999	55435.9889438663	w1	8	247.266394093727	-20.4618775256404	07753a131	WISE	
07753a131-w2-int-1b	-9999	55435.9889438663	w2	8	247.266394093727	-20.4618775256404	07753a131	WISE	
07753a131-w3-int-1b	-9999	55435.9889496533	w3	9	247.266394105542	-20.4618775315881	07753a131	WISE	
07757a079-w1-int-1b	-9999	55436.1212480663	w1	8	247.266719786833	-20.4620202409607	07757a079	WISE	
07757a079-w2-int-1b	-9999	55436.1212480663	w2	8	247.266719786833	-20.4620202409607	07757a079	WISE	
07757a079-w3-int-1b	-9999	55436.1212538533	w3	9	247.2667198013	-20.46202024723	07757a079	WISE	
07761a130-w1-int-1b	-9999	55436.2534248963	w1	8	247.267050228908	-20.4621634325265	07761a130	WISE	
07761a130-w2-int-1b	-9999	55436.2534248963	w2	8	247.267050228908	-20.4621634325265	07761a130	WISE	
07761a130-w3-int-1b	-9999	55436.2534306833	w3	9	247.267050243375	-20.4621634387958	07761a130	WISE	
07761a131-w1-int-1b	-9999	55436.2535522063	w1	8	247.267050547183	-20.4621635704457	07761a131	WISE	
07761a131-w2-int-1b	-9999	55436.2535522063	w2	8	247.267050547183	-20.4621635704457	07761a131	WISE	
07761a131-w3-int-1b	-9999	55436.2535579933	w3	9	247.26705056165	-20.462163576715	07761a131	WISE	
07765a130-w1-int-1b	-9999	55436.3857290963	w1	8	247.267380989408	-20.4623067620765	07765a130	WISE	
07765a130-w2-int-1b	-9999	55436.3857290963	w2	8	247.267380989408	-20.4623067620765	07765a130	WISE	
07765a130-w3-int-1b	-9999	55436.3857348833	w3	9	247.267381003875	-20.4623067683458	07765a130	WISE	
rings.v3.skycell.0855.079.wrp.y.55636_64140	-9999	55636.6419690111	y	30	250.925852374652	-20.9838556274664	0855.079	Pan-STARRS1	
rings.v3.skycell.0855.079.wrp.y.55636_64189	-9999	55636.6424647111	y	30	250.925851713718	-20.9838553658469	0855.079	Pan-STARRS1	
rings.v3.skycell.0855.079.wrp.y.55636_65413	-9999	55636.6547088111	y	30	250.925835388252	-20.983848903683	0855.079	Pan-STARRS1	
rings.v3.skycell.0855.079.wrp.y.55636_65463	-9999	55636.6551992111	y	30	250.925834734385	-20.9838486448608	0855.079	Pan-STARRS1	
rings.v3.skycell.0855.079.wrp.z.55637_61999	-9999	55637.6205661111	z	30	250.924263152384	-20.9833219077161	0855.079	Pan-STARRS1	
rings.v3.skycell.0855.079.wrp.z.55637_62051	-9999	55637.6210837111	z	30	250.924262225017	-20.9833216201605	0855.079	Pan-STARRS1	
rings.v3.skycell.0855.079.wrp.z.55637_62498	-9999	55637.6255464111	z	30	250.924254229347	-20.9833191408827	0855.079	Pan-STARRS1	
rings.v3.skycell.0855.079.wrp.z.55637_62546	-9999	55637.6260358111	z	30	250.924253352505	-20.9833188689938	0855.079	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.r.55705_43074	-9999	55705.4313661815	r	40	250.009834283779	-20.8574014327483	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.r.55705_44492	-9999	55705.4455532815	r	40	250.009536945809	-20.8573643886539	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.i.55705_46117	-9999	55705.4618253167	i	45	250.009195911071	-20.857321900562	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.i.55705_47661	-9999	55705.4772649167	i	45	250.008872322788	-20.8572815860509	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55710_49105	-9999	55710.4917054426	g	43	249.902967926012	-20.8442575387177	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55710_50638	-9999	55710.5070270426	g	43	249.902642342012	-20.8442179579177	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55711_41197	-9999	55711.4126177426	g	43	249.883398539637	-20.841878515276	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.g.55711_41197	-9999	55711.4126177426	g	43	249.883398539637	-20.841878515276	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55711_41271	-9999	55711.4133555426	g	43	249.883382861387	-20.8418766092927	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.g.55711_41271	-9999	55711.4133555426	g	43	249.883382861387	-20.8418766092927	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55711_41334	-9999	55711.4139923426	g	43	249.883369329387	-20.841874964226	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55711_42698	-9999	55711.4276249426	g	43	249.883079636637	-20.841839746676	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.g.55711_42698	-9999	55711.4276249426	g	43	249.883079636637	-20.841839746676	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55711_42771	-9999	55711.4283540426	g	43	249.883064143262	-20.8418378631677	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.g.55711_42771	-9999	55711.4283540426	g	43	249.883064143262	-20.8418378631677	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.g.55711_42833	-9999	55711.4289867426	g	43	249.883050698387	-20.8418362286927	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.r.55711_44291	-9999	55711.4435319815	r	40	249.88274161206	-20.8417986534922	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.r.55711_44291	-9999	55711.4435319815	r	40	249.88274161206	-20.8417986534922	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.r.55711_44360	-9999	55711.4442355815	r	40	249.88272666056	-20.8417968358589	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.r.55711_44360	-9999	55711.4442355815	r	40	249.88272666056	-20.8417968358589	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.r.55711_44420	-9999	55711.4448349815	r	40	249.88271392331	-20.8417952874089	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.r.55711_45789	-9999	55711.4585221815	r	40	249.88242307031	-20.8417599288089	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.r.55711_45789	-9999	55711.4585221815	r	40	249.88242307031	-20.8417599288089	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.071.wrp.r.55711_45850	-9999	55711.4591275815	r	40	249.88241020556	-20.8417583648589	0854.071	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.r.55721_45950	-9999	55721.4601356815	r	40	249.670048806049	-20.8162107719074	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.r.55721_47373	-9999	55721.4743556815	r	40	249.669749001049	-20.8161752219073	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.i.55731_38184	-9999	55731.3825021167	i	45	249.46482787398	-20.7921908283943	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.082.wrp.i.55731_38184	-9999	55731.3825021167	i	45	249.46482787398	-20.7921908283943	0854.082	Pan-STARRS1	
rings.v3.skycell.0854.072.wrp.i.55731_39720	-9999	55731.3978630167	i	45	249.46451809583	-20.7921549862944	0854.072	Pan-STARRS1	
rings.v3.skycell.0854.082.wrp.i.55731_39720	-9999	55731.3978630167	i	45	249.46451809583	-20.7921549862944	0854.082	Pan-STARRS1	
rings.v3.skycell.0854.084.wrp.y.55789_24266	-9999	55789.2432396111	y	30	248.708313074565	-20.722033032125	0854.084	Pan-STARRS1	
rings.v3.skycell.0854.084.wrp.y.55789_25455	-9999	55789.2551189111	y	30	248.708275456781	-20.72203600195	0854.084	Pan-STARRS1	
rings.v3.skycell.0854.084.wrp.z.55791_25484	-9999	55791.2554095111	z	30	248.702612377807	-20.7226200089901	0854.084	Pan-STARRS1	
rings.v3.skycell.0854.084.wrp.z.55791_26148	-9999	55791.2620599111	z	30	248.702596860207	-20.7226224105235	0854.084	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.z.56006_62238	-9999	56006.6229548111	z	30	252.365969251152	-21.2187408899818	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.z.56006_62543	-9999	56006.6260055111	z	30	252.365960734615	-21.2187389409235	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.z.56006_63326	-9999	56006.6338362111	z	30	252.365938873911	-21.2187339379762	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.z.56006_63630	-9999	56006.6368665111	z	30	252.365930414323	-21.2187320019512	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.y.56006_64519	-9999	56006.6457580111	y	30	252.365905592219	-21.2187263212707	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.y.56006_64823	-9999	56006.6488075111	y	30	252.365897079032	-21.218724372979	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.y.56006_65131	-9999	56006.6518863111	y	30	252.365888484048	-21.2187224059679	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.066.wrp.y.56006_65435	-9999	56006.6549227111	y	30	252.365880007432	-21.2187204660457	0855.066	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.i.56057_48756	-9999	56057.4882140167	i	45	251.749935213511	-21.1380546236286	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.i.56057_48822	-9999	56057.4888782167	i	45	251.749922427661	-21.1380531107286	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.i.56057_49837	-9999	56057.4990322167	i	45	251.749726963162	-21.1380299821731	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.i.56057_49903	-9999	56057.4996902167	i	45	251.749714296662	-21.1380284833953	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.i.56058_52558	-9999	56058.5262334167	i	45	251.729865634492	-21.1356756285115	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.i.56058_53565	-9999	56058.5363063167	i	45	251.729670052351	-21.1356524048809	0855.077	Pan-STARRS1	
J75_02_20120513010555.fits	-9999	56060.0461226852	V	60	251.700172410301	-21.1321714393647	unknown	ESA-LSSS-Centurion2	
J75_02_20120513011525.fits	-9999	56060.0527199074	V	60	251.700042115162	-21.1321562291024	unknown	ESA-LSSS-Centurion2	
J75_02_20120513012441.fits	-9999	56060.0591550926	V	60	251.699915020254	-21.1321413924254	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.0855.077.wrp.r.56062_41003	-9999	56062.4106617815	r	40	251.653227986796	-21.1266806780654	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.r.56062_41997	-9999	56062.4205958815	r	40	251.653028890875	-21.1266574984987	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.g.56062_43029	-9999	56062.4309375426	g	43	251.65282162675	-21.1266333679562	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.g.56062_43093	-9999	56062.4315684426	g	43	251.652808982463	-21.1266318958562	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.g.56062_44044	-9999	56062.4410862426	g	43	251.652618229888	-21.1266096876562	0855.077	Pan-STARRS1	
rings.v3.skycell.0855.077.wrp.g.56062_44106	-9999	56062.4417168426	g	43	251.652605591613	-21.1266082162562	0855.077	Pan-STARRS1	
J04_01_20120523233856_002.fits	-9999	56070.9857175949	IRBlock	60	251.477048740307	-21.1063122935901	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523233856_003.fits	-9999	56070.9857175949	IRBlock	60	251.477048740307	-21.1063122935901	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234010_002.fits	-9999	56070.9865740764	IRBlock	60	251.477030825569	-21.1063102237599	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234010_003.fits	-9999	56070.9865740764	IRBlock	60	251.477030825569	-21.1063102237599	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234123_002.fits	-9999	56070.9874189838	IRBlock	60	251.477013152922	-21.1063081819003	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234123_003.fits	-9999	56070.9874189838	IRBlock	60	251.477013152922	-21.1063081819003	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234237_002.fits	-9999	56070.9882754653	IRBlock	60	251.476995238185	-21.10630611207	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234237_003.fits	-9999	56070.9882754653	IRBlock	60	251.476995238185	-21.10630611207	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234351_002.fits	-9999	56070.9891319468	IRBlock	60	251.476977323447	-21.1063040422398	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234351_003.fits	-9999	56070.9891319468	IRBlock	60	251.476977323447	-21.1063040422398	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234504_002.fits	-9999	56070.9899768542	IRBlock	60	251.4769596508	-21.1063020003802	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234504_003.fits	-9999	56070.9899768542	IRBlock	60	251.4769596508	-21.1063020003802	NEO CP	ESA-OGS-ESACCD	
J04_01_20120523234618_002.fits	-9999	56070.9908333357	IRBlock	60	251.476941736063	-21.10629993055	NEO CP	ESA-OGS-ESACCD	
