Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
J75_01_20110826025256.fits	-9999	55799.1206134259	V	90	23.7378549956598	11.646090705697	unknown	ESA-LSSS-Centurion1	
J75_01_20110826030829.fits	-9999	55799.131412037	V	90	23.7377375607639	11.6460640091307	unknown	ESA-LSSS-Centurion1	
J75_02_20110830034437.fits	-9999	55803.1565046296	V	90	23.6919422357253	11.6352570556841	unknown	ESA-LSSS-Centurion2	
J75_02_20110830035838.fits	-9999	55803.1662384259	V	90	23.69182461902	11.6352281246785	unknown	ESA-LSSS-Centurion2	
J75_02_20110830041240.fits	-9999	55803.1759837963	V	90	23.6917068624614	11.6351991592721	unknown	ESA-LSSS-Centurion2	
J75_02_20110904031630.fits	-9999	55808.1369791667	V	90	23.628823155382	11.619262962963	unknown	ESA-LSSS-Centurion2	
J75_02_20110904033157.fits	-9999	55808.1477083333	V	90	23.6286787586806	11.6192248148148	unknown	ESA-LSSS-Centurion2	
J75_02_20110904034724.fits	-9999	55808.1584375	V	90	23.6285343619793	11.6191866666667	unknown	ESA-LSSS-Centurion2	
J75_02_20110905015143.fits	-9999	55809.0781018518	V	90	23.6161376871142	11.6159102404835	unknown	ESA-LSSS-Centurion2	
J75_02_20110905020644.fits	-9999	55809.0885300926	V	90	23.6159947333141	11.6158722932742	unknown	ESA-LSSS-Centurion2	
J75_02_20110905022209.fits	-9999	55809.0992361111	V	90	23.6158479716436	11.6158333352623	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1507.086.wrp.g.55810_59074	-9999	55810.5913837426	g	43	23.5952206276036	11.6103378665209	1507.086	Pan-STARRS1	
rings.v3.skycell.1507.096.wrp.g.55810_59074	-9999	55810.5913837426	g	43	23.5952206276036	11.6103378665209	1507.096	Pan-STARRS1	
rings.v3.skycell.1507.086.wrp.g.55810_60252	-9999	55810.6031760426	g	43	23.5950555354036	11.6102936453959	1507.086	Pan-STARRS1	
rings.v3.skycell.1507.096.wrp.g.55810_60252	-9999	55810.6031760426	g	43	23.5950555354036	11.6102936453959	1507.096	Pan-STARRS1	
rings.v3.skycell.1507.086.wrp.i.55815_46983	-9999	55815.4704854167	i	45	23.5239893045134	11.590750436979	1507.086	Pan-STARRS1	
rings.v3.skycell.1507.096.wrp.i.55815_46983	-9999	55815.4704854167	i	45	23.5239893045134	11.590750436979	1507.096	Pan-STARRS1	
rings.v3.skycell.1507.086.wrp.i.55815_48219	-9999	55815.4828510167	i	45	23.52380175958	11.590697883179	1507.086	Pan-STARRS1	
rings.v3.skycell.1507.096.wrp.i.55815_48219	-9999	55815.4828510167	i	45	23.52380175958	11.590697883179	1507.096	Pan-STARRS1	
J75_02_20110920014453.fits	-9999	55824.0733564815	V	90	23.3853332166281	11.5505993267747	unknown	ESA-LSSS-Centurion2	
J75_02_20110920015906.fits	-9999	55824.0832291667	V	90	23.385164969618	11.550549140625	unknown	ESA-LSSS-Centurion2	
J75_02_20110920021318.fits	-9999	55824.0930902778	V	90	23.3849969198495	11.5504990133102	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1507.087.wrp.g.55835_53252	-9999	55835.5331697426	g	43	23.1798169493988	11.4877639217864	1507.087	Pan-STARRS1	
rings.v3.skycell.1507.087.wrp.g.55835_54523	-9999	55835.5458769426	g	43	23.1795792188656	11.4876894434754	1507.087	Pan-STARRS1	
rings.v3.skycell.1507.087.wrp.r.55835_55856	-9999	55835.5591962815	r	40	23.1793300362336	11.4876113773501	1507.087	Pan-STARRS1	
rings.v3.skycell.1507.087.wrp.r.55835_57058	-9999	55835.5712088815	r	40	23.1791053005086	11.4875409701668	1507.087	Pan-STARRS1	
J75_01_20111006235647.fits	-9999	55840.998287037	V	90	23.0759079031636	11.4549549125514	unknown	ESA-LSSS-Centurion1	
J75_01_20111007001224.fits	-9999	55841.0091319444	V	90	23.0756988295718	11.454888130787	unknown	ESA-LSSS-Centurion1	
J75_01_20111007002800.fits	-9999	55841.0199652778	V	90	23.0754898365163	11.4548213252315	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1507.089.wrp.i.55877_44644	-9999	55877.4470977167	i	45	22.3778610856959	11.2231631664141	1507.089	Pan-STARRS1	
rings.v3.skycell.1507.089.wrp.i.55877_45904	-9999	55877.4596967167	i	45	22.3776411281543	11.2230879223863	1507.089	Pan-STARRS1	
rings.v3.skycell.1507.089.wrp.i.55877_45969	-9999	55877.4603528167	i	45	22.3776296737418	11.2230840040114	1507.089	Pan-STARRS1	
rings.v3.skycell.1506.071.wrp.y.55919_20038	-9999	55919.2009534111	y	30	21.8662113434547	11.0487872204195	1506.071	Pan-STARRS1	
rings.v3.skycell.1506.071.wrp.y.55938_19662	-9999	55938.1971953111	y	30	21.8261038925759	11.0403583843303	1506.071	Pan-STARRS1	
rings.v3.skycell.1506.071.wrp.y.55938_20896	-9999	55938.2095265111	y	30	21.8261234169759	11.0403703729969	1506.071	Pan-STARRS1	
J75_01_20120720033101.fits	-9999	56128.1468865741	V	60	24.8008526253858	12.3922446482767	unknown	ESA-LSSS-Centurion1	
J75_01_20120720034150.fits	-9999	56128.1543981482	V	60	24.8008663966049	12.3922642618313	unknown	ESA-LSSS-Centurion1	
J75_01_20120720035239.fits	-9999	56128.1619097222	V	60	24.8008801678241	12.3922838753858	unknown	ESA-LSSS-Centurion1	
J75_01_20120724030736.fits	-9999	56132.130625	V	60	24.8059294270833	12.4017999131945	unknown	ESA-LSSS-Centurion1	
J75_01_20120724031827.fits	-9999	56132.1381597222	V	60	24.8059325665509	12.4018156105324	unknown	ESA-LSSS-Centurion1	
J75_01_20120724032917.fits	-9999	56132.1456828704	V	60	24.805935701196	12.4018312837577	unknown	ESA-LSSS-Centurion1	
J75_02_20120817014205.fits	-9999	56156.071412037	V	90	24.717598345872	12.4138611304012	unknown	ESA-LSSS-Centurion2	
J75_02_20120817015403.fits	-9999	56156.0797222222	V	90	24.7175322106482	12.4138514351852	unknown	ESA-LSSS-Centurion2	
J75_02_20120817020601.fits	-9999	56156.0880324074	V	90	24.7174660754245	12.4138417399691	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1596.004.wrp.y.56160_62976	-9999	56160.6303444111	y	30	24.6784763831802	12.4074772037593	1596.004	Pan-STARRS1	
rings.v3.skycell.1596.004.wrp.y.56160_63749	-9999	56160.6380720111	y	30	24.6784045808969	12.407464324426	1596.004	Pan-STARRS1	
J75_01_20120824025632.fits	-9999	56163.12296875	V	65	24.6543280273438	12.4028583420139	unknown	ESA-LSSS-Centurion1	
J75_01_20120824030158.fits	-9999	56163.1267418981	V	65	24.6542895097897	12.4028505860983	unknown	ESA-LSSS-Centurion1	
J75_01_20120824030748.fits	-9999	56163.1307928241	V	65	24.6542481565876	12.402842259195	unknown	ESA-LSSS-Centurion1	
J75_01_20120824031314.fits	-9999	56163.1345659722	V	65	24.6542096390335	12.4028345032793	unknown	ESA-LSSS-Centurion1	
J75_01_20120824031905.fits	-9999	56163.1386284722	V	65	24.6541681676794	12.4028261525849	unknown	ESA-LSSS-Centurion1	
J75_01_20120824032431.fits	-9999	56163.1424016204	V	65	24.6541296501254	12.4028183966692	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1596.004.wrp.y.56169_62670	-9999	56169.6272829111	y	30	24.5823059384001	12.3872297696914	1596.004	Pan-STARRS1	
rings.v3.skycell.1596.014.wrp.y.56169_62670	-9999	56169.6272829111	y	30	24.5823059384001	12.3872297696914	1596.014	Pan-STARRS1	
rings.v3.skycell.1596.004.wrp.y.56169_63514	-9999	56169.6357275111	y	30	24.5822046032001	12.3872063124691	1596.004	Pan-STARRS1	
rings.v3.skycell.1596.014.wrp.y.56169_63514	-9999	56169.6357275111	y	30	24.5822046032001	12.3872063124691	1596.014	Pan-STARRS1	
rings.v3.skycell.1596.005.wrp.z.56196_58520	-9999	56196.5857846111	z	30	24.1687648026414	12.2738710495957	1596.005	Pan-STARRS1	
rings.v3.skycell.1596.005.wrp.z.56196_59613	-9999	56196.5967223111	z	30	24.1685674683039	12.2738121075458	1596.005	Pan-STARRS1	
J04_01_20121013213444.fits	-9999	56213.8994675938	IRBlock	60	23.8401354262891	12.1716033423281	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013213552.fits	-9999	56213.9002546308	IRBlock	60	23.8401200134804	12.1715984014845	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013213700.fits	-9999	56213.9010416678	IRBlock	60	23.8401046006719	12.1715934606409	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013213807.fits	-9999	56213.9018171308	IRBlock	60	23.840089414522	12.1715885924567	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013213915.fits	-9999	56213.9026041678	IRBlock	60	23.8400740017135	12.1715836516131	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214022.fits	-9999	56213.9033796308	IRBlock	60	23.8400588155638	12.1715787834289	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214130.fits	-9999	56213.9041666678	IRBlock	60	23.8400434027551	12.1715738425853	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214237.fits	-9999	56213.9049421308	IRBlock	60	23.8400282166055	12.1715689744012	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214345.fits	-9999	56213.9057291678	IRBlock	60	23.8400128037968	12.1715640335575	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214452.fits	-9999	56213.9065046308	IRBlock	60	23.8399976176471	12.1715591653734	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214600.fits	-9999	56213.9072916678	IRBlock	60	23.8399822048384	12.1715542245297	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214707.fits	-9999	56213.9080671308	IRBlock	60	23.8399670186887	12.1715493563456	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214815.fits	-9999	56213.9088541678	IRBlock	60	23.8399516058802	12.171544415502	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013214922.fits	-9999	56213.9096296308	IRBlock	60	23.8399364197304	12.1715395473178	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215030.fits	-9999	56213.9104166678	IRBlock	60	23.8399210069218	12.1715346064742	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215137.fits	-9999	56213.9111921308	IRBlock	60	23.8399058207722	12.1715297382901	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215245.fits	-9999	56213.9119791678	IRBlock	60	23.8398904079635	12.1715247974464	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215353.fits	-9999	56213.9127662049	IRBlock	60	23.8398749951548	12.1715198566028	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215500.fits	-9999	56213.9135416678	IRBlock	60	23.8398598090051	12.1715149884186	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215608.fits	-9999	56213.9143287049	IRBlock	60	23.8398443961964	12.171510047575	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215715.fits	-9999	56213.9151041678	IRBlock	60	23.8398292100468	12.1715051793908	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215823.fits	-9999	56213.9158912049	IRBlock	60	23.8398137972382	12.1715002385473	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013215930.fits	-9999	56213.9166666678	IRBlock	60	23.8397986110885	12.1714953703631	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220038.fits	-9999	56213.9174537049	IRBlock	60	23.8397831982799	12.1714904295195	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220146.fits	-9999	56213.9182407419	IRBlock	60	23.8397677854712	12.1714854886758	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220253.fits	-9999	56213.9190162049	IRBlock	60	23.8397525993215	12.1714806204917	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220401.fits	-9999	56213.9198032419	IRBlock	60	23.8397371865128	12.171475679648	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220508.fits	-9999	56213.9205787049	IRBlock	60	23.8397220003631	12.1714708114639	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220616.fits	-9999	56213.9213657419	IRBlock	60	23.8397065875544	12.1714658706203	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220723.fits	-9999	56213.9221412049	IRBlock	60	23.8396914014048	12.1714610024361	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220831.fits	-9999	56213.9229282419	IRBlock	60	23.8396759885962	12.1714560615925	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013220938.fits	-9999	56213.9237037049	IRBlock	60	23.8396608024465	12.1714511934084	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221046.fits	-9999	56213.9244907419	IRBlock	60	23.8396453896379	12.1714462525647	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221153.fits	-9999	56213.9252662049	IRBlock	60	23.8396302034882	12.1714413843806	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221301.fits	-9999	56213.9260532419	IRBlock	60	23.8396147906795	12.1714364435369	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221409.fits	-9999	56213.9268402789	IRBlock	60	23.8395993778708	12.1714315026933	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221516.fits	-9999	56213.9276157419	IRBlock	60	23.8395841917211	12.1714266345092	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221624.fits	-9999	56213.9284027789	IRBlock	60	23.8395687789126	12.1714216936656	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221731.fits	-9999	56213.9291782419	IRBlock	60	23.8395535927628	12.1714168254814	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221839.fits	-9999	56213.9299652789	IRBlock	60	23.8395381799542	12.1714118846378	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013221949.fits	-9999	56213.9307754641	IRBlock	60	23.8395223138277	12.1714067984752	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222057.fits	-9999	56213.9315625012	IRBlock	60	23.839506901019	12.1714018576316	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222204.fits	-9999	56213.9323379641	IRBlock	60	23.8394917148693	12.1713969894474	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222312.fits	-9999	56213.9331250012	IRBlock	60	23.8394763020606	12.1713920486038	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222419.fits	-9999	56213.9339004641	IRBlock	60	23.839461115911	12.1713871804197	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222527.fits	-9999	56213.9346875012	IRBlock	60	23.8394457031023	12.171382239576	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222634.fits	-9999	56213.9354629641	IRBlock	60	23.8394305169526	12.1713773713919	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222742.fits	-9999	56213.9362500012	IRBlock	60	23.8394151041441	12.1713724305483	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222849.fits	-9999	56213.9370254641	IRBlock	60	23.8393999179944	12.1713675623641	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013222957.fits	-9999	56213.9378125012	IRBlock	60	23.8393845051857	12.1713626215205	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223104.fits	-9999	56213.9385879641	IRBlock	60	23.839369319036	12.1713577533363	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223212.fits	-9999	56213.9393750012	IRBlock	60	23.8393539062273	12.1713528124927	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223320.fits	-9999	56213.9401620382	IRBlock	60	23.8393384934187	12.1713478716491	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223427.fits	-9999	56213.9409375012	IRBlock	60	23.839323307269	12.1713430034649	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223535.fits	-9999	56213.9417245382	IRBlock	60	23.8393078944604	12.1713380626213	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223642.fits	-9999	56213.9425000012	IRBlock	60	23.8392927083106	12.1713331944371	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223750.fits	-9999	56213.9432870382	IRBlock	60	23.8392772955021	12.1713282535935	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013223857.fits	-9999	56213.9440625012	IRBlock	60	23.8392621093524	12.1713233854094	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013224005.fits	-9999	56213.9448495382	IRBlock	60	23.8392466965437	12.1713184445658	2012TP20	ESA-OGS-ESACCD2	
J04_01_20121013224112.fits	-9999	56213.9456250012	IRBlock	60	23.839231510394	12.1713135763816	2012TP20	ESA-OGS-ESACCD2	
rings.v3.skycell.1596.007.wrp.i.56233_31990	-9999	56233.3205712167	i	45	23.4617408849516	12.0470441442049	1596.007	Pan-STARRS1	
rings.v3.skycell.1596.007.wrp.i.56233_33207	-9999	56233.3327430167	i	45	23.4615111422265	12.0469667180326	1596.007	Pan-STARRS1	
rings.v3.skycell.1596.007.wrp.i.56234_42966	-9999	56234.4303412167	i	45	23.4408298379695	12.0399967278498	1596.007	Pan-STARRS1	
rings.v3.skycell.1507.097.wrp.g.56246_30509	-9999	56246.3057555426	g	43	23.2272732289234	11.9672442037793	1507.097	Pan-STARRS1	
rings.v3.skycell.1507.098.wrp.r.56260_23954	-9999	56260.2401810815	r	40	23.0115825176745	11.8924635792773	1507.098	Pan-STARRS1	
rings.v3.skycell.1507.098.wrp.r.56260_25083	-9999	56260.2514807815	r	40	23.0114276176202	11.8924095918217	1507.098	Pan-STARRS1	
rings.v3.skycell.1596.022.wrp.z.56485_61473	-9999	56485.6153233111	z	30	25.6571118653027	13.0975659975049	1596.022	Pan-STARRS1	
1646435p	12	56513.5114409722	R.MP9601	287	25.660403035301	13.1557803202161	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1646435p.fits.fz?cutout=%5B12%5D
1646446p	12	56513.5541493055	R.MP9601	287	25.6601966116901	13.1557898109568	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1646446p.fits.fz?cutout=%5B12%5D
J75_03_20130813023812.fits	-9999	56517.1103240741	V	80	25.6407271412038	13.1556854475308	unknown	ESA-LSSS-Centurion3	
J75_03_20130813025216.fits	-9999	56517.1200925926	V	80	25.640666087963	13.155682191358	unknown	ESA-LSSS-Centurion3	
J75_03_20130813030621.fits	-9999	56517.1298726852	V	80	25.6406049623843	13.1556789313271	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1596.022.wrp.y.56521_63914	-9999	56521.640019463	y	80	25.6096465190723	13.153087761018	1596.022	Pan-STARRS1	
rings.v3.skycell.1596.022.wrp.z.56524_50778	-9999	56524.5085396222	z	60	25.5864478907271	13.1500587699167	1596.022	Pan-STARRS1	
rings.v3.skycell.1596.022.wrp.y.56532_62997	-9999	56532.6305502111	y	30	25.5066626747524	13.1358590398028	1596.022	Pan-STARRS1	
rings.v3.skycell.1596.022.wrp.y.56532_63052	-9999	56532.6311007111	y	30	25.5066565963149	13.1358578011778	1596.022	Pan-STARRS1	
J75_02_20130830233549.fits	-9999	56534.9836689815	V	80	25.4798148480902	13.1302348183513	unknown	ESA-LSSS-Centurion2	
J75_02_20130830234636.fits	-9999	56534.9911574074	V	80	25.4797277951389	13.1302163052983	unknown	ESA-LSSS-Centurion2	
J75_02_20130830235723.fits	-9999	56534.9986458333	V	80	25.4796407421875	13.1301977922453	unknown	ESA-LSSS-Centurion2	
J75_02_20130901233455.fits	-9999	56536.9829861111	V	70	25.4557077112268	13.1249347318673	unknown	ESA-LSSS-Centurion2	
J75_02_20130901234447.fits	-9999	56536.989837963	V	70	25.4556240615354	13.1249162699331	unknown	ESA-LSSS-Centurion2	
J75_02_20130901235440.fits	-9999	56536.9967013889	V	70	25.455540270544	13.1248977768133	unknown	ESA-LSSS-Centurion2	
1651338p	12	56537.4291261574	R.MP9601	287	25.4501359230325	13.1236730314429	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1651338p.fits.fz?cutout=%5B12%5D
1651349p	12	56537.4722511574	R.MP9601	287	25.4495968605325	13.1235508439429	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1651349p.fits.fz?cutout=%5B12%5D
1651493p	12	56538.4481886574	R.MP9601	287	25.4372855946182	13.1207234392683	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1651493p.fits.fz?cutout=%5B12%5D
1651505p	12	56538.4948206018	R.MP9601	287	25.436691037327	13.1205848387669	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1651505p.fits.fz?cutout=%5B12%5D
rings.v3.skycell.1596.022.wrp.z.56543_62389	-9999	56543.6244751111	z	30	25.367637622389	13.103953226	1596.022	Pan-STARRS1	
rings.v3.skycell.1596.023.wrp.z.56543_62389	-9999	56543.6244751111	z	30	25.367637622389	13.103953226	1596.023	Pan-STARRS1	
J75_02_20130909033937.fits	-9999	56544.1530324074	V	90	25.3601398688272	13.1020862718622	unknown	ESA-LSSS-Centurion2	
J75_02_20130909034525.fits	-9999	56544.1570601852	V	90	25.3600821373456	13.1020717271091	unknown	ESA-LSSS-Centurion2	
J75_02_20130909035216.fits	-9999	56544.1618171296	V	90	25.3600139544753	13.1020545492541	unknown	ESA-LSSS-Centurion2	
J75_02_20130909035804.fits	-9999	56544.1658449074	V	90	25.3599562229939	13.1020400045011	unknown	ESA-LSSS-Centurion2	
J75_02_20130909040457.fits	-9999	56544.170625	V	90	25.3598877083333	13.1020227430556	unknown	ESA-LSSS-Centurion2	
J75_02_20130909041046.fits	-9999	56544.1746643518	V	90	25.3598298109568	13.1020081565072	unknown	ESA-LSSS-Centurion2	
1657707p	13	56570.4308680555	R.MP9601	30	24.9150218402789	12.976232762346	WP-13BH+3-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1657707p.fits.fz?cutout=%5B13%5D
1657708p	13	56570.4317824074	R.MP9601	30	24.9150044675927	12.9762274794239	WP-13BH+3-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1657708p.fits.fz?cutout=%5B13%5D
1657709p	13	56570.4326851852	R.MP9601	30	24.9149873148145	12.9762222633744	WP-13BH+3-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1657709p.fits.fz?cutout=%5B13%5D
1658155p	12	56573.5092881944	R.MP9601	287	24.8561962022578	12.9581811559609	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1658155p.fits.fz?cutout=%5B12%5D
J75_01_20131027213755.fits	-9999	56592.9016203704	V	50	24.4771643036265	12.8369340920782	unknown	ESA-LSSS-Centurion1	
J75_01_20131027214109.fits	-9999	56592.9038657407	V	50	24.4771206124614	12.8369197466564	unknown	ESA-LSSS-Centurion1	
J75_01_20131027214451.fits	-9999	56592.9064351852	V	50	24.4770706153549	12.8369033307614	unknown	ESA-LSSS-Centurion1	
J75_01_20131027214804.fits	-9999	56592.9086689815	V	50	24.4770271494019	12.836889059285	unknown	ESA-LSSS-Centurion1	
J75_01_20131027215146.fits	-9999	56592.9112384259	V	50	24.4769771522955	12.8368726433899	unknown	ESA-LSSS-Centurion1	
J75_01_20131027215557.fits	-9999	56592.9141435185	V	50	24.4769206240354	12.8368540830761	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.1596.025.wrp.g.56593_31560	-9999	56593.3162611426	g	43	24.4691092628145	12.8342762132239	1596.025	Pan-STARRS1	
rings.v3.skycell.1596.025.wrp.g.56593_32778	-9999	56593.3284344426	g	43	24.4688728979062	12.8341981012156	1596.025	Pan-STARRS1	
rings.v3.skycell.1596.025.wrp.r.56593_45539	-9999	56593.4560308815	r	40	24.4663954003842	12.8333793573993	1596.025	Pan-STARRS1	
1667593p	12	56595.5020196759	R.MP9601	287	24.4268152037524	12.8202787070796	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1667593p.fits.fz?cutout=%5B12%5D
1667912p	12	56597.5054224537	R.MP9601	387	24.3883754622397	12.8074793960584	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1667912p.fits.fz?cutout=%5B12%5D
J75_03_20131102232439.fits	-9999	56598.9757407407	V	50	24.3603775925925	12.7981265380658	unknown	ESA-LSSS-Centurion3	
J75_03_20131102233212.fits	-9999	56598.9809837963	V	50	24.3602779745371	12.7980931864069	unknown	ESA-LSSS-Centurion3	
J75_03_20131102233946.fits	-9999	56598.9862384259	V	50	24.3601781365741	12.798059761124	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1596.025.wrp.g.56600_30630	-9999	56600.3069560426	g	43	24.3352317843661	12.7896948339524	1596.025	Pan-STARRS1	
rings.v3.skycell.1596.015.wrp.g.56600_30759	-9999	56600.3082549426	g	43	24.3352073758702	12.7896866075858	1596.015	Pan-STARRS1	
rings.v3.skycell.1596.025.wrp.g.56600_30759	-9999	56600.3082549426	g	43	24.3352073758702	12.7896866075858	1596.025	Pan-STARRS1	
rings.v3.skycell.1596.015.wrp.g.56600_31140	-9999	56600.3120651426	g	43	24.335135775862	12.7896624763191	1596.015	Pan-STARRS1	
rings.v3.skycell.1596.025.wrp.g.56600_31816	-9999	56600.3188159426	g	43	24.3350089170786	12.7896197212524	1596.025	Pan-STARRS1	
rings.v3.skycell.1596.015.wrp.g.56600_31946	-9999	56600.3201163426	g	43	24.3349844803953	12.7896114853858	1596.015	Pan-STARRS1	
rings.v3.skycell.1596.025.wrp.g.56600_31946	-9999	56600.3201163426	g	43	24.3349844803953	12.7896114853858	1596.025	Pan-STARRS1	
rings.v3.skycell.1596.015.wrp.g.56600_32326	-9999	56600.3239288426	g	43	24.3349128371662	12.7895873395525	1596.015	Pan-STARRS1	
rings.v3.skycell.1596.016.wrp.i.56622_23068	-9999	56622.2313595167	i	45	23.9606098338356	12.6609093269549	1596.016	Pan-STARRS1	
rings.v3.skycell.1596.016.wrp.i.56622_24333	-9999	56622.2440068167	i	45	23.960422232219	12.6608436312577	1596.016	Pan-STARRS1	
rings.v3.skycell.1596.016.wrp.r.56622_26367	-9999	56622.2643088815	r	40	23.9601210849244	12.66073817331	1596.016	Pan-STARRS1	
1671731p	13	56624.2920775463	R.MP9601	387	23.9304923917342	12.6503092767811	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1671731p.fits.fz?cutout=%5B13%5D
1671901p	13	56625.2492650463	R.MP9601	387	23.9168852893518	12.6455105987976	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1671901p.fits.fz?cutout=%5B13%5D
1672411p	13	56630.3982002315	R.MP9601	287	23.8479310554106	12.6210581489518	13BH+2-1	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1672411p.fits.fz?cutout=%5B13%5D
