Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_160913_020642_ori.fits.fz f4f1807d9db14ab8e56d854e899a5c2a	-9999	57644.086915093	Y	90	330.731680393902	-40.4770845272533	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_160913_020642_oki_Y_vx.fits.fz adf06031f59f23fbd5d7d8ec3ede2f5b	-9999	57644.086915093	Y	90	330.731680393902	-40.4770845272533	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_160913_020642_ooi_Y_vx.fits.fz 1b8d49adc9620e652f130102d93c4ff4	-9999	57644.086915093	Y	90	330.731680393902	-40.4770845272533	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_160913_020642_opi_Y_vx.fits.fz e74b84cace7068a916a8b9719cb44c87	-9999	57644.086915093	Y	90	330.731680393902	-40.4770845272533	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_160913_020642_ooi_Y_ls11.fits.fz a4c1a7953128422c70d8ad15f6dbe216	-9999	57644.086915093	Y	90	330.731680393902	-40.4770845272533	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015118_ori.fits.fz 153637b6d5d6cae925d7fcfdce5ed208	-9999	57665.0761856148	r	90	330.262295725059	-40.4283285965457	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015118_oki_r_v1.fits.fz d232011be4b02762c136b45c027afe22	-9999	57665.0761856148	r	90	330.262295725059	-40.4283285965457	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015118_ooi_r_v1.fits.fz 50045c4ce02aa3bbcfbc7435c2fa0c95	-9999	57665.0761856148	r	90	330.262295725059	-40.4283285965457	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015118_opi_r_v1.fits.fz f27f8086a4bb94678537204def20ebc5	-9999	57665.0761856148	r	90	330.262295725059	-40.4283285965457	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015118_ooi_r_ls9.fits.fz 89f7cd8981deac48ff4412c95a7c79d0	-9999	57665.0761856148	r	90	330.262295725059	-40.4283285965457	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015316_ori.fits.fz fd6033c44b2e6a373f1fe7bcc6c269a1	-9999	57665.0775487502	i	90	330.262270450256	-40.4283215536795	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015316_oki_i_v1.fits.fz f212a7126a667a0cae9f4c6f157dc792	-9999	57665.0775487502	i	90	330.262270450256	-40.4283215536795	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015316_ooi_i_v1.fits.fz 9d4011c08ee524d97ef2a96f84932705	-9999	57665.0775487502	i	90	330.262270450256	-40.4283215536795	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015316_opi_i_v1.fits.fz ee8b77a618adcfd13e22ab3d17408166	-9999	57665.0775487502	i	90	330.262270450256	-40.4283215536795	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015316_ooi_i_ls10.fits.fz 331f043e394e68b30ea5ffe182e89239	-9999	57665.0775487502	i	90	330.262270450256	-40.4283215536795	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015512_ori.fits.fz 08c3ae7f2c2a0cc25d3c026f40375844	-9999	57665.078928568	g	90	330.262244866135	-40.4283144246209	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015512_oki_g_v1.fits.fz f41e89ca1cd609f50542afd61eb5d43c	-9999	57665.078928568	g	90	330.262244866135	-40.4283144246209	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015512_ooi_g_v1.fits.fz bb4775d2bb2cb82d665b4418f9b6d310	-9999	57665.078928568	g	90	330.262244866135	-40.4283144246209	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015512_opi_g_v1.fits.fz 13ea42acd69b75ed6eea9ee58cbb5335	-9999	57665.078928568	g	90	330.262244866135	-40.4283144246209	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161004_015512_ooi_g_ls9.fits.fz a7fedb9c9f69857fe76be25ee04cf333	-9999	57665.078928568	g	90	330.262244866135	-40.4283144246209	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161010_235949_ori.fits.fz 58af5c2dd47c8a2fa19d4eee4b8adc33	-9999	57671.9987934938	z	90	330.142810920495	-40.3872580433746	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161010_235949_oki_z_v1.fits.fz 1d44ebcafaea7207ade7f87db708c3a2	-9999	57671.9987934938	z	90	330.142810920495	-40.3872580433746	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161010_235949_ooi_z_v1.fits.fz 210cf049401258b221215acd6453fccd	-9999	57671.9987934938	z	90	330.142810920495	-40.3872580433746	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161010_235949_opi_z_v1.fits.fz 0eda0c7df81dbad7ab7c12012f47b576	-9999	57671.9987934938	z	90	330.142810920495	-40.3872580433746	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161010_235949_ooi_z_ls9.fits.fz 041b26184c6ff03ceb15259ee1957377	-9999	57671.9987934938	z	90	330.142810920495	-40.3872580433746	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161011_000148_ori.fits.fz dc1a11b4b3de5a4ece308a52ca03c0e6	-9999	57672.0001711107	Y	90	330.142789014451	-40.3872488164843	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161011_000148_oki_Y_v1.fits.fz db2629797aa7964417437a20c8781cda	-9999	57672.0001711107	Y	90	330.142789014451	-40.3872488164843	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161011_000148_ooi_Y_v1.fits.fz d3d0619403a7f44e537f9f22a55696a2	-9999	57672.0001711107	Y	90	330.142789014451	-40.3872488164843	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161011_000148_opi_Y_v1.fits.fz 63b00d57f628d2d84f9be032c33ba501	-9999	57672.0001711107	Y	90	330.142789014451	-40.3872488164843	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161011_000148_ooi_Y_ls11.fits.fz db570f255bd5f1a114bc1eb0c9338483	-9999	57672.0001711107	Y	90	330.142789014451	-40.3872488164843	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161019_010057_ori.fits.fz 5ececc7f0ccea36f8746b41fcdd52b63	-9999	57680.0412221623	g	90	330.031265639593	-40.324859238182	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161019_010057_ooi_g_v1.fits.fz 3d5a1184965eb90cc9bfc3f8ae440e5c	-9999	57680.0412221623	g	90	330.031265639593	-40.324859238182	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161019_010057_ooi_g_ls9.fits.fz 501801675d836b2255cfd9603c5727ca	-9999	57680.0412221623	g	90	330.031265639593	-40.324859238182	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005127_ori.fits.fz c5f0d018ccba1fc7d46bcc1b7f59b75a	-9999	57683.034615889	i	90	329.997729962799	-40.2978109994959	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005127_oki_i_v1.fits.fz 98e41a2f02013c73c8e83a8b1ad6d7f1	-9999	57683.034615889	i	90	329.997729962799	-40.2978109994959	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005127_ooi_i_v1.fits.fz 964906ca50a9f58ce568d495cd63e59e	-9999	57683.034615889	i	90	329.997729962799	-40.2978109994959	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005127_opi_i_v1.fits.fz 19a1cbf328c7dec76262a34a4637427f	-9999	57683.034615889	i	90	329.997729962799	-40.2978109994959	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005127_ooi_i_ls10.fits.fz 87bc3dae22123d247c8ece578fa21514	-9999	57683.034615889	i	90	329.997729962799	-40.2978109994959	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005324_ori.fits.fz e07738cb4ecdf2d400113ac324ec5972	-9999	57683.035984711	r	90	329.997715989408	-40.2977980337097	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005324_oki_r_v1.fits.fz 8c10f09343d0f009e5813ce5799f7e7f	-9999	57683.035984711	r	90	329.997715989408	-40.2977980337097	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005324_ooi_r_v1.fits.fz 2bd24ae51c4acad1fdb92a0adcbe4df3	-9999	57683.035984711	r	90	329.997715989408	-40.2977980337097	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005324_opi_r_v1.fits.fz 21f4a607cdb31e980f172e191ee30be1	-9999	57683.035984711	r	90	329.997715989408	-40.2977980337097	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005324_ooi_r_ls9.fits.fz 3dd994d19cebb2db5902f80a554df6fa	-9999	57683.035984711	r	90	329.997715989408	-40.2977980337097	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005524_ori.fits.fz a841f2c7227aab5c3546dfd47bea455a	-9999	57683.0373779168	g	90	329.997701767099	-40.2977848369548	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005524_oki_g_v1.fits.fz bf047787f0827c753c6a252387241350	-9999	57683.0373779168	g	90	329.997701767099	-40.2977848369548	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005524_ooi_g_v1.fits.fz dce30d9bad83a1800a85d975af6ee39e	-9999	57683.0373779168	g	90	329.997701767099	-40.2977848369548	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005524_opi_g_v1.fits.fz fba279e931ee097de18d23681905ab29	-9999	57683.0373779168	g	90	329.997701767099	-40.2977848369548	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161022_005524_ooi_g_ls9.fits.fz 016b83bf68d909c563d956db6b624cdb	-9999	57683.0373779168	g	90	329.997701767099	-40.2977848369548	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005301_ori.fits.fz a2aa97467c7be3ca57695a6317f54165	-9999	57687.0357353642	r	90	329.960042983499	-40.2585464085876	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005301_oki_r_v1.fits.fz ae483106ea377ca615da53421cd56525	-9999	57687.0357353642	r	90	329.960042983499	-40.2585464085876	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005301_ooi_r_v1.fits.fz 2cb2deb1df9bf4219a2fa8c7bf3b3e54	-9999	57687.0357353642	r	90	329.960042983499	-40.2585464085876	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005301_opi_r_v1.fits.fz ec8999a0b27fa13826b41fa1a2aea5dd	-9999	57687.0357353642	r	90	329.960042983499	-40.2585464085876	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005301_ooi_r_ls9.fits.fz b2f6c367d4764d5d6d7e4859d84ff913	-9999	57687.0357353642	r	90	329.960042983499	-40.2585464085876	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005500_ori.fits.fz 2c9ec356de124c6658c02b5faab794d6	-9999	57687.0371048991	g	90	329.960031856028	-40.2585322186844	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005500_oki_g_v1.fits.fz 594512e8b2b7f105c55694ca7ebf1b56	-9999	57687.0371048991	g	90	329.960031856028	-40.2585322186844	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005500_ooi_g_v1.fits.fz a32438fc5ce5ecc6e10fb2b67e67ff35	-9999	57687.0371048991	g	90	329.960031856028	-40.2585322186844	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005500_opi_g_v1.fits.fz 86deca0760778fee47c3cded22ee02a6	-9999	57687.0371048991	g	90	329.960031856028	-40.2585322186844	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
c4d_161026_005500_ooi_g_ls9.fits.fz d585785e7c815d610c4032e53ab3bd19	-9999	57687.0371048991	g	90	329.960031856028	-40.2585322186844	DES survey hex -313-410 tiling	CTIO-4m/DECam	CTIO
lsc1m004-kb15-20161101-0463-e00 20632686	-9999	57694.1694456481	rp	20	329.913932402192	-40.1801987512557	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0464-e00 20632689	-9999	57694.169822824	ip	20	329.913930767763	-40.1801943089618	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0465-e00 20632688	-9999	57694.1703155209	zs	40	329.913928632743	-40.1801885060871	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0467-e00 20632702	-9999	57694.1711043518	V	20	329.913925214476	-40.1801792154121	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0468-e00 20632694	-9999	57694.1714811689	rp	20	329.913923581602	-40.180174777344	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0469-e00 20632706	-9999	57694.171858206	ip	20	329.913921947774	-40.1801703366849	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0471-e00 20632692	-9999	57694.1724490856	B	20	329.913919387296	-40.1801633774362	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0472-e00 20632704	-9999	57694.1728148495	V	20	329.913917802319	-40.1801590695503	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0473-e00 20632691	-9999	57694.1731749074	rp	20	329.913916242068	-40.1801548288683	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0475-e00 20632701	-9999	57694.1739059375	zs	40	329.913913074271	-40.1801462189583	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0476-e00 20632707	-9999	57694.1743816782	B	20	329.913911012728	-40.1801406157901	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0477-e00 20632695	-9999	57694.1747513657	V	20	329.913909410749	-40.1801362616928	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0478-e00 20632698	-9999	57694.1751376851	rp	20	329.913907736698	-40.1801317117088	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0479-e00 20632700	-9999	57694.1755087847	ip	20	329.9139061286	-40.1801273409802	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0480-e00 20632708	-9999	57694.1760011806	zs	40	329.913903994884	-40.1801215416506	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0481-e00 20632693	-9999	57694.1765275926	B	20	329.913901713766	-40.1801153416871	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0482-e00 20632714	-9999	57694.1769043634	V	20	329.913900081092	-40.1801109041644	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0483-e00 20632711	-9999	57694.1772811689	rp	20	329.913898448268	-40.1801064662329	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0484-e00 20632699	-9999	57694.1776580208	ip	20	329.913896815243	-40.180102027755	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0485-e00 20632713	-9999	57694.1781504514	zs	40	329.913894681377	-40.1800962280168	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0486-e00 20632709	-9999	57694.1786255439	B	20	329.913892622643	-40.1800906324829	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0487-e00 20632696	-9999	57694.1789856713	V	20	329.913891062091	-40.1800863909824	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0488-e00 20632722	-9999	57694.1793449305	rp	20	329.913889505301	-40.1800821597075	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0489-e00 20632715	-9999	57694.1797051388	ip	20	329.913887944399	-40.1800779172541	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0490-e00 20632721	-9999	57694.1801810648	zs	40	329.913885882053	-40.1800723119034	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0491-e00 20632703	-9999	57694.1806571875	B	20	329.913883818854	-40.1800667042361	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0492-e00 20632719	-9999	57694.1810423148	V	20	329.913882149969	-40.1800621682923	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0493-e00 20632726	-9999	57694.1814131944	rp	20	329.913880542825	-40.1800578001548	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0494-e00 20632727	-9999	57694.1818015509	ip	20	329.913878859946	-40.1800532261783	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0495-e00 20632729	-9999	57694.1822942477	zs	40	329.913876724927	-40.1800474233048	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0496-e00 20632731	-9999	57694.1828093171	B	20	329.913874492959	-40.1800413569319	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0497-e00 20632730	-9999	57694.1831860995	V	20	329.913872860236	-40.1800369192725	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0498-e00 20632734	-9999	57694.1835628588	rp	20	329.913871227612	-40.1800324818852	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0499-e00 20632733	-9999	57694.1839397916	ip	20	329.913869594237	-40.1800280424545	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0500-e00 20632737	-9999	57694.1844332176	zs	40	329.913867456057	-40.1800222309927	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0501-e00 20632738	-9999	57694.184908912	B	20	329.913865394715	-40.1800166283697	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0502-e00 20632736	-9999	57694.1852688425	V	20	329.913863835016	-40.1800123891883	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0503-e00 20632743	-9999	57694.1856290393	rp	20	329.913862274163	-40.1800081468705	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0504-e00 20632750	-9999	57694.1859892708	ip	20	329.91386071316	-40.1800039041439	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0505-e00 20632740	-9999	57694.1864747107	zs	40	329.913858609587	-40.1799981867406	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0506-e00 20632748	-9999	57694.1869501736	B	20	329.913856549248	-40.1799925868442	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0507-e00 20632741	-9999	57694.1873093055	V	20	329.91385499301	-40.1799883570686	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0508-e00 20632751	-9999	57694.1876696064	rp	20	329.913853431706	-40.1799841135246	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0509-e00 20632745	-9999	57694.1880547685	ip	20	329.91385176267	-40.179979577171	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0510-e00 20632752	-9999	57694.1885413658	zs	40	329.913849654082	-40.1799738461361	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0511-e00 20632739	-9999	57694.1890800115	B	20	329.91384731995	-40.1799675020868	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0512-e00 20632754	-9999	57694.1894676736	V	20	329.913845640081	-40.1799629362887	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0513-e00 20632749	-9999	57694.1898446296	rp	20	329.913844006605	-40.1799584965846	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0514-e00 20632753	-9999	57694.1902215856	ip	20	329.913842373129	-40.1799540568807	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0515-e00 20632747	-9999	57694.1907141435	zs	40	329.913840238712	-40.1799482556432	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0516-e00 20632742	-9999	57694.191190243	B	20	329.913838175614	-40.1799426482491	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0517-e00 20632760	-9999	57694.191550405	V	20	329.913836614912	-40.1799384063411	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0518-e00 20632762	-9999	57694.191920243	rp	20	329.913835012281	-40.1799340504713	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0519-e00 20632757	-9999	57694.1922793055	ip	20	329.913833456343	-40.179929821513	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0520-e00 20632765	-9999	57694.192755382	zs	40	329.913831393345	-40.1799242143898	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0521-e00 20632761	-9999	57694.1932478703	B	20	329.913829259229	-40.179918413972	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0522-e00 20632770	-9999	57694.1936244907	V	20	329.913827627207	-40.1799139782206	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0523-e00 20632766	-9999	57694.1940015625	rp	20	329.913825993229	-40.1799095371527	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0524-e00 20632769	-9999	57694.1943786574	ip	20	329.913824359151	-40.1799050958128	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0525-e00 20632772	-9999	57694.1948805671	zs	40	329.913822184209	-40.1798991844319	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0526-e00 20632774	-9999	57694.1953590856	B	20	329.913820110629	-40.1798935485474	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0527-e00 20632771	-9999	57694.1957191782	V	20	329.913818550228	-40.1798893074567	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0528-e00 20632777	-9999	57694.1960792592	rp	20	329.913816989877	-40.1798850665027	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0529-e00 20632775	-9999	57694.1964394907	ip	20	329.913815428874	-40.1798808237762	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0530-e00 20632781	-9999	57694.1969251505	zs	40	329.913813324348	-40.179875103783	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0531-e00 20632783	-9999	57694.1974009259	B	20	329.913811262655	-40.179869500206	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0532-e00 20632778	-9999	57694.1977612847	V	20	329.9138097011	-40.1798652559802	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0533-e00 20632782	-9999	57694.1981213194	rp	20	329.913808140949	-40.1798610155715	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0534-e00 20632784	-9999	57694.1984816088	ip	20	329.913806579695	-40.179856772163	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0535-e00 20632788	-9999	57694.198957419	zs	40	329.913804517851	-40.1798511681762	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0536-e00 20632787	-9999	57694.1994327199	B	20	329.913802458214	-40.1798455701878	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0537-e00 20632792	-9999	57694.1997928356	V	20	329.913800897713	-40.1798413288251	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0538-e00 20632789	-9999	57694.2001530787	rp	20	329.913799336659	-40.1798370859619	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0539-e00 20632780	-9999	57694.2005121643	ip	20	329.913797780622	-40.1798328567315	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0540-e00 20632790	-9999	57694.2009870255	zs	40	329.91379572289	-40.1798272639219	J22010136	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161101-0541-e00 20632779	-9999	57694.201463287	B	20	329.91379365909	-40.1798216546198	J22010136	LCO/lsc_1m0a_kb15	
c4d_170604_070630_ori.fits.fz 602abc5b3255815747b5b441a3a424c8	-9999	57908.2950493722	i	90	334.568847029847	-38.7136544539263	BLISS field: 5487-01-i	CTIO-4m/DECam	CTIO
c4d_170604_070630_oki_i_vx.fits.fz 506587bbc2a98d9a89ae90be4de360e6	-9999	57908.2950493722	i	90	334.568847029847	-38.7136544539263	BLISS field: 5487-01-i	CTIO-4m/DECam	CTIO
c4d_170604_070630_ooi_i_vx.fits.fz 50324f6e6401fd223923c19a860a41a9	-9999	57908.2950493722	i	90	334.568847029847	-38.7136544539263	BLISS field: 5487-01-i	CTIO-4m/DECam	CTIO
c4d_170604_070630_opi_i_vx.fits.fz 1596f3b609b95548510173f0d35815f1	-9999	57908.2950493722	i	90	334.568847029847	-38.7136544539263	BLISS field: 5487-01-i	CTIO-4m/DECam	CTIO
c4d_170604_070630_ooi_i_ls10.fits.fz 3f2282aa5792ed346296d5934c11bc29	-9999	57908.2950493722	i	90	334.568847029847	-38.7136544539263	BLISS field: 5487-01-i	CTIO-4m/DECam	CTIO
c4d_170605_063750_ori.fits.fz ae233f5d2b776612ef706a80c564af8d	-9999	57909.2751358706	z	90	334.567647701538	-38.7249092127233	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170605_063750_oki_z_vx.fits.fz 7162d0085cdd92ec16b8ef9a0c2699cd	-9999	57909.2751358706	z	90	334.567647701538	-38.7249092127233	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170605_063750_ooi_z_vx.fits.fz 77c40e23331d3a8a28164bc8d0b93310	-9999	57909.2751358706	z	90	334.567647701538	-38.7249092127233	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170605_063750_opi_z_vx.fits.fz 86840dba1d1ff9561c321b03dd7578d1	-9999	57909.2751358706	z	90	334.567647701538	-38.7249092127233	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170605_063750_ooi_z_ls9.fits.fz 0c840a160c55a976a8a9ebe791d23b15	-9999	57909.2751358706	z	90	334.567647701538	-38.7249092127233	BLISS field: 5487-01-z	CTIO-4m/DECam	CTIO
c4d_170703_082825_ori.fits.fz ea79778d296f5a824226c8b57bd5f22e	-9999	57937.351936359	g	90	334.32864763454	-39.0743482996884	BLISS field: 5487-01-g	CTIO-4m/DECam	CTIO
c4d_170703_082825_oki_g_v1.fits.fz 5e4564e9a3675baf470f72485c8263e2	-9999	57937.351936359	g	90	334.32864763454	-39.0743482996884	BLISS field: 5487-01-g	CTIO-4m/DECam	CTIO
c4d_170703_082825_ooi_g_v1.fits.fz cbca0ce5ddb81462bff402a944eb14ce	-9999	57937.351936359	g	90	334.32864763454	-39.0743482996884	BLISS field: 5487-01-g	CTIO-4m/DECam	CTIO
