Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2013-10-18T04:43:45.365	-9999	56583.1971396412	J	15	336.021870151073	-14.7079376908195	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-18T04:50:30.785	-9999	56583.2019188079	Y	30	336.021822558538	-14.7079489749631	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-18T04:51:12.513	-9999	56583.2024017708	Y	30	336.021817749032	-14.7079501152921	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-18T04:53:02.181	-9999	56583.2036710764	Y	30	336.021805108864	-14.7079531122637	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-18T04:53:45.050	-9999	56583.2041672454	Y	30	336.021800167848	-14.7079542837738	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:03:01.468	-9999	56584.1688537963	KS	15	336.012242746636	-14.7102085639918	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:03:32.033	-9999	56584.1692075579	KS	15	336.01223932694	-14.7102093501286	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:04:02.552	-9999	56584.1695607871	KS	15	336.012235912391	-14.7102101350824	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:04:31.483	-9999	56584.1698956366	KS	15	336.012232675513	-14.7102108791924	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:05:04.205	-9999	56584.1702743635	KS	15	336.012229014486	-14.7102117208078	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:05:31.109	-9999	56584.1705857524	KS	15	336.012226004393	-14.7102124127831	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:06:00.656	-9999	56584.1709277315	KS	15	336.012222698595	-14.7102131727367	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:06:27.249	-9999	56584.1712355209	KS	15	336.012219723298	-14.7102138567131	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:06:58.645	-9999	56584.1715989005	KS	15	336.012216210628	-14.7102146642233	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:07:25.968	-9999	56584.1719151389	KS	15	336.012213153657	-14.7102153669753	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:07:56.529	-9999	56584.1722688542	KS	15	336.012209734409	-14.7102161530093	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:08:23.820	-9999	56584.1725847223	KS	15	336.012206681018	-14.7102168549384	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:09:14.440	-9999	56584.1731706019	J	15	336.012201017515	-14.7102181568931	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:09:41.012	-9999	56584.1734781482	J	15	336.012198044567	-14.7102188403293	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:10:09.083	-9999	56584.173803044	J	15	336.012194903908	-14.71021956232	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:10:34.103	-9999	56584.1740926274	J	15	336.012192104602	-14.7102202058386	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:11:04.238	-9999	56584.1744414121	J	15	336.012188733016	-14.7102209809158	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:11:29.370	-9999	56584.1747322917	J	15	336.01218592118	-14.7102216273149	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:11:57.372	-9999	56584.1750563889	J	15	336.012182788241	-14.7102223475309	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:12:22.718	-9999	56584.1753497454	J	15	336.012179952461	-14.7102229994342	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:12:52.225	-9999	56584.1756912616	J	15	336.012176651138	-14.7102237583591	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:13:17.404	-9999	56584.1759826852	J	15	336.012173834043	-14.7102244059671	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:13:44.704	-9999	56584.1762986575	J	15	336.012170779644	-14.7102251081278	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:14:10.174	-9999	56584.1765934491	J	15	336.012167929992	-14.7102257632202	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:14:58.334	-9999	56584.177237662	Y	30	336.012161702601	-14.7102271948044	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:15:40.124	-9999	56584.1777213426	Y	30	336.012157027021	-14.7102282696502	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:16:31.547	-9999	56584.1783165162	Y	30	336.012151273677	-14.7102295922582	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:17:11.291	-9999	56584.1787765162	Y	30	336.01214682701	-14.7102306144804	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:17:56.514	-9999	56584.1792999305	Y	30	336.012141767338	-14.7102317776233	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:18:39.550	-9999	56584.1797980324	Y	30	336.012136952353	-14.7102328845164	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:19:26.135	-9999	56584.1803372106	Y	30	336.012131740297	-14.7102340826902	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:20:07.757	-9999	56584.1808189467	Y	30	336.012127083515	-14.7102351532149	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:20:55.439	-9999	56584.1813708217	Y	30	336.012121748723	-14.7102363796038	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:21:37.919	-9999	56584.1818624884	Y	30	336.012116995945	-14.7102374721964	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:22:24.675	-9999	56584.1824036458	Y	30	336.012111764757	-14.7102386747684	STR11	ESO-VISTA/VIRCAM	
VCAM.2013-10-19T04:23:07.257	-9999	56584.182896493	Y	30	336.012107000568	-14.7102397699844	STR11	ESO-VISTA/VIRCAM	
rings.v3.skycell.1048.033.wrp.r.56589_24492	-9999	56589.2455662815	r	40	335.966442643439	-14.7200832577235	1048.033	Pan-STARRS1	
rings.v3.skycell.1048.033.wrp.r.56589_25649	-9999	56589.2571384815	r	40	335.966347654964	-14.7201015803735	1048.033	Pan-STARRS1	
rings.v3.skycell.1048.033.wrp.z.56602_20628	-9999	56602.2070393223	z	60	335.886572722626	-14.7295986312429	1048.033	Pan-STARRS1	
rings.v3.skycell.1048.034.wrp.y.56613_18939	-9999	56613.190263663	y	80	335.86417459432	-14.7193667681359	1048.034	Pan-STARRS1	
rings.v3.skycell.1048.033.wrp.y.56613_19470	-9999	56613.195572663	y	80	335.864174815528	-14.7193576248581	1048.033	Pan-STARRS1	
rings.v3.skycell.1048.034.wrp.y.56613_19470	-9999	56613.195572663	y	80	335.864174815528	-14.7193576248581	1048.034	Pan-STARRS1	
rings.v3.skycell.1048.033.wrp.g.56630_23340	-9999	56630.2340629426	g	43	335.915443388146	-14.6705785225106	1048.033	Pan-STARRS1	
rings.v3.skycell.1048.033.wrp.g.56630_24435	-9999	56630.2450098426	g	43	335.915510894029	-14.6705341267495	1048.033	Pan-STARRS1	
49277b157-w1-int-1b	-9999	56806.5926896963	w1	8	338.832395344947	-13.5772510881477	49277b157	WISE	
49277b157-w2-int-1b	-9999	56806.5926896963	w2	8	338.832395344947	-13.5772510881477	49277b157	WISE	
49281b156-w1-int-1b	-9999	56806.7242294963	w1	8	338.832779002697	-13.5773314735811	49281b156	WISE	
49281b156-w2-int-1b	-9999	56806.7242294963	w2	8	338.832779002697	-13.5773314735811	49281b156	WISE	
49285b156-w1-int-1b	-9999	56806.8557693963	w1	8	338.833162660739	-13.5774118590755	49285b156	WISE	
49285b156-w2-int-1b	-9999	56806.8557693963	w2	8	338.833162660739	-13.5774118590755	49285b156	WISE	
49285b157-w1-int-1b	-9999	56806.8558966963	w1	8	338.833163032031	-13.57741193687	49285b157	WISE	
49285b157-w2-int-1b	-9999	56806.8558966963	w2	8	338.833163032031	-13.57741193687	49285b157	WISE	
49289b156-w1-int-1b	-9999	56806.9874364963	w1	8	338.833546689781	-13.5774923223033	49289b156	WISE	
49289b156-w2-int-1b	-9999	56806.9874364963	w2	8	338.833546689781	-13.5774923223033	49289b156	WISE	
49292a132-w1-int-1b	-9999	56807.0532700963	w1	8	338.833720947749	-13.5775399525722	49292a132	WISE	
49292a132-w2-int-1b	-9999	56807.0532700963	w2	8	338.833720947749	-13.5775399525722	49292a132	WISE	
49293b156-w1-int-1b	-9999	56807.1189763963	w1	8	338.833890689024	-13.5775892322972	49293b156	WISE	
49293b156-w2-int-1b	-9999	56807.1189763963	w2	8	338.833890689024	-13.5775892322972	49293b156	WISE	
49293b157-w1-int-1b	-9999	56807.1191036963	w1	8	338.833891017882	-13.5775893277722	49293b157	WISE	
49293b157-w2-int-1b	-9999	56807.1191036963	w2	8	338.833891017882	-13.5775893277722	49293b157	WISE	
49296a131-w1-int-1b	-9999	56807.1848099963	w1	8	338.834060759157	-13.5776386074972	49296a131	WISE	
49296a131-w2-int-1b	-9999	56807.1848099963	w2	8	338.834060759157	-13.5776386074972	49296a131	WISE	
49297b156-w1-int-1b	-9999	56807.2506434963	w1	8	338.834230829032	-13.5776879826222	49297b156	WISE	
49297b156-w2-int-1b	-9999	56807.2506434963	w2	8	338.834230829032	-13.5776879826222	49297b156	WISE	
49300a131-w1-int-1b	-9999	56807.3163496963	w1	8	338.834400570049	-13.5777372622722	49300a131	WISE	
49300a131-w2-int-1b	-9999	56807.3163496963	w2	8	338.834400570049	-13.5777372622722	49300a131	WISE	
49300a132-w1-int-1b	-9999	56807.3164769963	w1	8	338.834400898907	-13.5777373577472	49300a132	WISE	
49300a132-w2-int-1b	-9999	56807.3164769963	w2	8	338.834400898907	-13.5777373577472	49300a132	WISE	
49301b156-w1-int-1b	-9999	56807.3821832963	w1	8	338.834570640182	-13.5777866374722	49301b156	WISE	
49301b156-w2-int-1b	-9999	56807.3821832963	w2	8	338.834570640182	-13.5777866374722	49301b156	WISE	
49304a131-w1-int-1b	-9999	56807.4480168963	w1	8	338.834740710315	-13.5778360126722	49304a131	WISE	
49304a131-w2-int-1b	-9999	56807.4480168963	w2	8	338.834740710315	-13.5778360126722	49304a131	WISE	
49304a133-w1-int-1b	-9999	56807.4481441963	w1	8	338.834741039174	-13.5778361081472	49304a133	WISE	
49304a133-w2-int-1b	-9999	56807.4481441963	w2	8	338.834741039174	-13.5778361081472	49304a133	WISE	
49308a131-w1-int-1b	-9999	56807.5795565963	w1	8	338.835080521207	-13.5779346674472	49308a131	WISE	
49308a131-w2-int-1b	-9999	56807.5795565963	w2	8	338.835080521207	-13.5779346674472	49308a131	WISE	
49308a132-w1-int-1b	-9999	56807.5796839963	w1	8	338.835080850324	-13.5779347629972	49308a132	WISE	
49308a132-w2-int-1b	-9999	56807.5796839963	w2	8	338.835080850324	-13.5779347629972	49308a132	WISE	
49312a132-w1-int-1b	-9999	56807.7112237963	w1	8	338.835420661474	-13.5780334178472	49312a132	WISE	
49312a132-w2-int-1b	-9999	56807.7112237963	w2	8	338.835420661474	-13.5780334178472	49312a132	WISE	
rings.v3.skycell.1049.057.wrp.i.56846_48730	-9999	56846.4879767167	i	45	338.682765565196	-13.700395211096	1049.057	Pan-STARRS1	
rings.v3.skycell.1049.057.wrp.i.56846_49936	-9999	56846.5000382167	i	45	338.682645452759	-13.700458533971	1049.057	Pan-STARRS1	
rings.v3.skycell.1049.057.wrp.i.56846_51142	-9999	56846.5120952167	i	45	338.682525385134	-13.700521833221	1049.057	Pan-STARRS1	
rings.v3.skycell.1049.057.wrp.i.56846_52341	-9999	56846.5240808167	i	45	338.682406028534	-13.700584757621	1049.057	Pan-STARRS1	
20140722164707-14	-9999	56860.6994213	u	40	338.515491097558	-13.7827241448278	1372192907	Skymapper	
20140722164808-14	-9999	56860.70011574	v	20	338.515481780488	-13.7827285043678	1372193420	Skymapper	
20140722164848-14	-9999	56860.7005787	g	5	338.515475569108	-13.7827314107278	1372193933	Skymapper	
20140722164913-14	-9999	56860.70086806	r	5	338.515471686861	-13.7827332272655	1372194446	Skymapper	
20140722164943-14	-9999	56860.70121528	i	10	338.515467028326	-13.7827354070355	1372194959	Skymapper	
20140722165013-14	-9999	56860.7015625	z	20	338.515462369791	-13.7827375868055	1372195472	Skymapper	
J04_01_20140729021512.fits	-9999	56867.0944097251	IRBlock	90	338.42505792241	-13.8240434423418	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729021647.fits	-9999	56867.0955092622	IRBlock	90	338.425041612611	-13.824050742046	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729021822.fits	-9999	56867.0966087992	IRBlock	90	338.425025302812	-13.8240580417502	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729021958.fits	-9999	56867.0977199103	IRBlock	90	338.42500882133	-13.8240654182934	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729022132.fits	-9999	56867.0988078733	IRBlock	90	338.424992683213	-13.8240726411586	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729022308.fits	-9999	56867.0999189844	IRBlock	90	338.424976201731	-13.8240800177019	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729022443.fits	-9999	56867.1010185214	IRBlock	90	338.424959891932	-13.8240873174061	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729022618.fits	-9999	56867.1021180585	IRBlock	90	338.424943582133	-13.8240946171103	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729022752.fits	-9999	56867.1032060214	IRBlock	90	338.424927444015	-13.8241018399755	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729022928.fits	-9999	56867.1043171325	IRBlock	90	338.424910962534	-13.8241092165187	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729023103.fits	-9999	56867.1054166696	IRBlock	90	338.424894652735	-13.824116516223	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729023238.fits	-9999	56867.1065162066	IRBlock	90	338.424878342935	-13.8241238159272	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729023412.fits	-9999	56867.1076041696	IRBlock	90	338.424862204818	-13.8241310387924	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729023547.fits	-9999	56867.1087037066	IRBlock	90	338.424845895019	-13.8241383384966	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729023723.fits	-9999	56867.1098148177	IRBlock	90	338.424829413537	-13.8241457150398	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729023858.fits	-9999	56867.1109143547	IRBlock	90	338.424813103738	-13.824153014744	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729024033.fits	-9999	56867.1120138918	IRBlock	90	338.424796793938	-13.8241603144483	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729024208.fits	-9999	56867.1131134288	IRBlock	90	338.424780484139	-13.8241676141525	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729024343.fits	-9999	56867.1142129659	IRBlock	90	338.42476417434	-13.8241749138567	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729024518.fits	-9999	56867.1153125029	IRBlock	90	338.42474786454	-13.8241822135609	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729024652.fits	-9999	56867.1164004659	IRBlock	90	338.424731726423	-13.8241894364261	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729024827.fits	-9999	56867.1175000029	IRBlock	90	338.424715416623	-13.8241967361304	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729025002.fits	-9999	56867.1185995399	IRBlock	90	338.424699106824	-13.8242040358346	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729025137.fits	-9999	56867.119699077	IRBlock	90	338.424682797025	-13.8242113355388	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729025312.fits	-9999	56867.120798614	IRBlock	90	338.424666487225	-13.824218635243	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729025447.fits	-9999	56867.121898151	IRBlock	90	338.424650177426	-13.8242259349472	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729025622.fits	-9999	56867.1229976881	IRBlock	90	338.424633867627	-13.8242332346514	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729025757.fits	-9999	56867.1240972251	IRBlock	90	338.424617557827	-13.8242405343557	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729025932.fits	-9999	56867.1251967622	IRBlock	90	338.424601248028	-13.8242478340599	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729030107.fits	-9999	56867.1262962992	IRBlock	90	338.424584938228	-13.8242551337641	2014SR2	ESA-OGS-ESACCD2	
J04_01_20140729032309.fits	-9999	56867.1412500012	IRBlock	30	338.424363124983	-13.8243544097299	Survey 019084	ESA-OGS-ESACCD2	
J04_01_20140729033959.fits	-9999	56867.152939816	IRBlock	30	338.424189726063	-13.8244320171116	Survey 019084	ESA-OGS-ESACCD2	
J04_01_20140729035649.fits	-9999	56867.1646296308	IRBlock	30	338.424016327143	-13.8245096244933	Survey 019084	ESA-OGS-ESACCD2	
J04_01_20140729041339.fits	-9999	56867.1763194456	IRBlock	30	338.423842928223	-13.824587231875	Survey 019084	ESA-OGS-ESACCD2	
20140729161454-14	-9999	56867.67703704	u	40	338.41641561724	-13.8279114403489	1372192870	Skymapper	
20140729161554-14	-9999	56867.67773148	v	20	338.41640531638	-13.8279160506589	1372193383	Skymapper	
20140729161635-14	-9999	56867.67819444	g	5	338.41639844914	-13.8279191241989	1372193896	Skymapper	
20140729161700-14	-9999	56867.67849537	r	5	338.416393985345	-13.8279211220397	1372194409	Skymapper	
20140729161730-14	-9999	56867.67883102	i	10	338.416389006537	-13.8279233503828	1372194922	Skymapper	
20140729161800-14	-9999	56867.67917824	z	20	338.416383856107	-13.8279256555378	1372195435	Skymapper	
20140730161138-10	-9999	56868.67476852	u	40	338.401475356845	-13.8345727559256	1372192861	Skymapper	
20140730161238-10	-9999	56868.67546296	v	20	338.40146491131	-13.8345774048155	1372193374	Skymapper	
20140730161319-10	-9999	56868.6759375	g	5	338.401457773437	-13.8345805815972	1372193887	Skymapper	
20140730161351-10	-9999	56868.6762963	r	5	338.401452376487	-13.8345829835639	1372194400	Skymapper	
20140730161416-10	-9999	56868.67658565	i	10	338.401448024181	-13.8345849206014	1372194913	Skymapper	
20140730161450-10	-9999	56868.67699074	z	20	338.401441930952	-13.8345876324539	1372195426	Skymapper	
rings.v3.skycell.1049.049.wrp.i.56902_35104	-9999	56902.3517085167	i	45	337.82920085264	-14.0678169456669	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56902_37822	-9999	56902.3788835167	i	45	337.828717364099	-14.0679981123335	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56912_38225	-9999	56912.3829215167	i	45	337.652936270504	-14.1325002382419	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56912_38433	-9999	56912.3850038167	i	45	337.652900350829	-14.1325130790919	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56912_39516	-9999	56912.3958289167	i	45	337.652713617854	-14.1325798338752	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56912_39725	-9999	56912.3979152167	i	45	337.652677629179	-14.1325926993919	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56912_41013	-9999	56912.4107942167	i	45	337.652455466429	-14.1326721198919	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56912_42093	-9999	56912.4216020167	i	45	337.652269031879	-14.1327387679919	1049.049	Pan-STARRS1	
rings.v3.skycell.1049.049.wrp.i.56912_42301	-9999	56912.4236798167	i	45	337.652233189829	-14.1327515810919	1049.049	Pan-STARRS1	
OMEGA.2014-10-01T00:50:02.036	-9999	56931.0350062037	I_SDSS	45	337.352742410046	-14.2339640558668	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-10-01T00:51:31.236	-9999	56931.0360386111	I_SDSS	45	337.352727440139	-14.2339687303781	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.1048.040.wrp.i.56940_33940	-9999	56940.3400686167	i	45	337.22634664515	-14.2720052420645	1048.040	Pan-STARRS1	
rings.v3.skycell.1048.040.wrp.i.56940_34006	-9999	56940.3407320167	i	45	337.226338380292	-14.2720075823923	1048.040	Pan-STARRS1	
rings.v3.skycell.1048.040.wrp.i.56940_35120	-9999	56940.3518779167	i	45	337.226199520954	-14.2720469026506	1048.040	Pan-STARRS1	
rings.v3.skycell.1048.040.wrp.i.56940_35186	-9999	56940.3525343167	i	45	337.226191343304	-14.2720492182839	1048.040	Pan-STARRS1	
rings.v3.skycell.1048.040.wrp.i.56940_36300	-9999	56940.3636645167	i	45	337.226052679563	-14.2720884831561	1048.040	Pan-STARRS1	
rings.v3.skycell.1048.040.wrp.i.56940_36366	-9999	56940.3643334167	i	45	337.226044346183	-14.2720908428867	1048.040	Pan-STARRS1	
rings.v3.skycell.1048.040.wrp.i.56940_37547	-9999	56940.3761403167	i	45	337.225897251888	-14.2721324950062	1048.040	Pan-STARRS1	
OMEGA.2014-10-12T02:10:08.966	-9999	56942.0906709028	G_SDSS	50	337.204790727121	-14.2780774954843	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-10-12T02:11:43.856	-9999	56942.0917691667	G_SDSS	50	337.204777593715	-14.2780811258566	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-10-20T03:19:20.945	-9999	56950.1386972801	Z_SDSS	45	337.116141922466	-14.3011808853958	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2014-10-20T03:20:50.174	-9999	56950.1397300232	Z_SDSS	45	337.116131810189	-14.3011832664424	ATLAS SURVEY	ESO-VST/OMEGACAM	
54642a142-w1-int-1b	-9999	56983.0311601963	w1	8	336.96562358192	-14.3049576673361	54642a142	WISE	
54642a142-w2-int-1b	-9999	56983.0311601963	w2	8	336.96562358192	-14.3049576673361	54642a142	WISE	
54646b142-w1-int-1b	-9999	56983.1627004963	w1	8	336.965793488141	-14.3046617016611	54646b142	WISE	
54646b142-w2-int-1b	-9999	56983.1627004963	w2	8	336.965793488141	-14.3046617016611	54646b142	WISE	
54650a142-w1-int-1b	-9999	56983.2941134963	w1	8	336.965963229932	-14.3043660224111	54650a142	WISE	
54650a142-w2-int-1b	-9999	56983.2941134963	w2	8	336.965963229932	-14.3043660224111	54650a142	WISE	
54650a143-w1-int-1b	-9999	56983.2942407963	w1	8	336.965963394362	-14.3043657359861	54650a143	WISE	
54650a143-w2-int-1b	-9999	56983.2942407963	w2	8	336.965963394362	-14.3043657359861	54650a143	WISE	
54653a118-w1-int-1b	-9999	56983.3598199963	w1	8	336.966048100828	-14.3042181827861	54653a118	WISE	
54653a118-w2-int-1b	-9999	56983.3598199963	w2	8	336.966048100828	-14.3042181827861	54653a118	WISE	
54654a141-w1-int-1b	-9999	56983.4255263963	w1	8	336.966132971595	-14.3040703433861	54654a141	WISE	
54654a141-w2-int-1b	-9999	56983.4255263963	w2	8	336.966132971595	-14.3040703433861	54654a141	WISE	
54654a143-w1-int-1b	-9999	56983.4256537963	w1	8	336.966133136153	-14.3040700567361	54654a143	WISE	
54654a143-w2-int-1b	-9999	56983.4256537963	w2	8	336.966133136153	-14.3040700567361	54654a143	WISE	
54657a118-w1-int-1b	-9999	56983.4913602963	w1	8	336.966218007049	-14.3039222171111	54657a118	WISE	
54657a118-w2-int-1b	-9999	56983.4913602963	w2	8	336.966218007049	-14.3039222171111	54657a118	WISE	
54658b142-w1-int-1b	-9999	56983.5570666963	w1	8	336.966302877816	-14.3037743777111	54658b142	WISE	
54658b142-w2-int-1b	-9999	56983.5570666963	w2	8	336.966302877816	-14.3037743777111	54658b142	WISE	
54661a118-w1-int-1b	-9999	56983.6227731963	w1	8	336.966387748712	-14.3036265380861	54661a118	WISE	
54661a118-w2-int-1b	-9999	56983.6227731963	w2	8	336.966387748712	-14.3036265380861	54661a118	WISE	
54661a119-w1-int-1b	-9999	56983.6229005963	w1	8	336.96638791327	-14.3036262514361	54661a119	WISE	
54661a119-w2-int-1b	-9999	56983.6229005963	w2	8	336.96638791327	-14.3036262514361	54661a119	WISE	
54662a142-w1-int-1b	-9999	56983.6884796963	w1	8	336.966472619608	-14.3034786984611	54662a142	WISE	
54662a142-w2-int-1b	-9999	56983.6884796963	w2	8	336.966472619608	-14.3034786984611	54662a142	WISE	
54662a143-w1-int-1b	-9999	56983.6886069963	w1	8	336.966472784037	-14.3034784120361	54662a143	WISE	
54662a143-w2-int-1b	-9999	56983.6886069963	w2	8	336.966472784037	-14.3034784120361	54662a143	WISE	
54665a118-w1-int-1b	-9999	56983.7543134963	w1	8	336.966557654933	-14.3033305724111	54665a118	WISE	
54665a118-w2-int-1b	-9999	56983.7543134963	w2	8	336.966557654933	-14.3033305724111	54665a118	WISE	
54666a142-w1-int-1b	-9999	56983.8200199963	w1	8	336.966642525828	-14.3031827327861	54666a142	WISE	
54666a142-w2-int-1b	-9999	56983.8200199963	w2	8	336.966642525828	-14.3031827327861	54666a142	WISE	
54669a118-w1-int-1b	-9999	56983.8857263963	w1	8	336.966727396595	-14.3030348933861	54669a118	WISE	
54669a118-w2-int-1b	-9999	56983.8857263963	w2	8	336.966727396595	-14.3030348933861	54669a118	WISE	
54673a117-w1-int-1b	-9999	56984.0171393963	w1	8	336.966904279802	-14.3027368336644	54673a117	WISE	
54673a117-w2-int-1b	-9999	56984.0171393963	w2	8	336.966904279802	-14.3027368336644	54673a117	WISE	
54673a119-w1-int-1b	-9999	56984.0172666963	w1	8	336.966904497273	-14.3027365295589	54673a119	WISE	
54673a119-w2-int-1b	-9999	56984.0172666963	w2	8	336.966904497273	-14.3027365295589	54673a119	WISE	
54677a118-w1-int-1b	-9999	56984.1486796963	w1	8	336.967128994481	-14.3024225985033	54677a118	WISE	
54677a118-w2-int-1b	-9999	56984.1486796963	w2	8	336.967128994481	-14.3024225985033	54677a118	WISE	
54681a119-w1-int-1b	-9999	56984.2802199963	w1	8	336.96735370916	-14.3021083633422	54681a119	WISE	
54681a119-w2-int-1b	-9999	56984.2802199963	w2	8	336.96735370916	-14.3021083633422	54681a119	WISE	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	337.314296045361	-14.1044497013984	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	337.314296045361	-14.1044497013984	Mars	ALMA	
2013.1.00356.S A001/X145/X164 A002/X98124f/X3d9e	-9999	57078.2525230614	Band-3	259	338.417673349639	-13.6408176403102	Mars	ALMA	
2013.1.00356.S A001/X145/X164 A002/X98124f/Xa22	-9999	57078.319670463	Band-3	302	338.419237324534	-13.6402151789014	Mars	ALMA	
20150609171805-29	-9999	57182.72091435	g	100	339.93621802855	-13.1713694794847	0298489175	Skymapper	
20150609172006-29	-9999	57182.72230324	r	100	339.936217565587	-13.1713720643633	0298489688	Skymapper	
1814416p	-9999	57185.5462847222	R.MP9602	400	339.933688287037	-13.1772569184028	P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1814416p.fits.fz
1814417p	-9999	57185.5515509259	R.MP9602	400	339.933681265432	-13.1772687673611	P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1814417p.fits.fz
