Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
01845b151-w1-int-1b	-9999	55240.6055138863	w1	8	232.243604010407	-19.1183891535467	01845b151	WISE	
01845b151-w2-int-1b	-9999	55240.6055138863	w2	8	232.243604010407	-19.1183891535467	01845b151	WISE	
01845b151-w3-int-1b	-9999	55240.6055196733	w3	9	232.243604032108	-19.1183891596552	01845b151	WISE	
01845b151-w4-int-1b	-9999	55240.6055196733	w4	9	232.243604032108	-19.1183891596552	01845b151	WISE	
rings.v3.skycell.0935.020.wrp.y.55240_64256	-9999	55240.6431277111	y	30	232.24374506225	-19.1184288570284	0935.020	Pan-STARRS1	
01849b151-w1-int-1b	-9999	55240.7378180563	w1	8	232.244100151044	-19.1185288079484	01849b151	WISE	
01849b151-w2-int-1b	-9999	55240.7378180563	w2	8	232.244100151044	-19.1185288079484	01849b151	WISE	
01849b151-w3-int-1b	-9999	55240.7378238433	w3	9	232.244100172745	-19.1185288140569	01849b151	WISE	
01849b151-w4-int-1b	-9999	55240.7378238433	w4	9	232.244100172745	-19.1185288140569	01849b151	WISE	
01849b152-w1-int-1b	-9999	55240.7379454163	w1	8	232.244100628644	-19.1185289423839	01849b152	WISE	
01849b152-w2-int-1b	-9999	55240.7379454163	w2	8	232.244100628644	-19.1185289423839	01849b152	WISE	
01849b152-w3-int-1b	-9999	55240.7379512033	w3	9	232.244100650345	-19.1185289484924	01849b152	WISE	
01849b152-w4-int-1b	-9999	55240.7379512033	w4	9	232.244100650345	-19.1185289484924	01849b152	WISE	
01853b150-w1-int-1b	-9999	55240.8701222563	w1	8	232.244596291794	-19.1186684623817	01853b150	WISE	
01853b150-w2-int-1b	-9999	55240.8701222563	w2	8	232.244596291794	-19.1186684623817	01853b150	WISE	
01853b150-w3-int-1b	-9999	55240.8701280433	w3	9	232.244596313495	-19.1186684684902	01853b150	WISE	
01853b150-w4-int-1b	-9999	55240.8701280433	w4	9	232.244596313495	-19.1186684684902	01853b150	WISE	
01853b151-w1-int-1b	-9999	55240.8702496163	w1	8	232.244596769394	-19.1186685968172	01853b151	WISE	
01853b151-w2-int-1b	-9999	55240.8702496163	w2	8	232.244596769394	-19.1186685968172	01853b151	WISE	
01853b151-w3-int-1b	-9999	55240.8702554033	w3	9	232.244596791095	-19.1186686029257	01853b151	WISE	
01853b151-w4-int-1b	-9999	55240.8702554033	w4	9	232.244596791095	-19.1186686029257	01853b151	WISE	
01857b151-w1-int-1b	-9999	55241.0025537863	w1	8	232.245091952362	-19.1188080384034	01857b151	WISE	
01857b151-w2-int-1b	-9999	55241.0025537863	w2	8	232.245091952362	-19.1188080384034	01857b151	WISE	
01857b151-w3-int-1b	-9999	55241.0025595733	w3	9	232.245091971893	-19.1188080440296	01857b151	WISE	
01857b151-w4-int-1b	-9999	55241.0025595733	w4	9	232.245091971893	-19.1188080440296	01857b151	WISE	
01860a126-w1-int-1b	-9999	55241.0686422463	w1	8	232.245315000914	-19.1188722910728	01860a126	WISE	
01860a126-w2-int-1b	-9999	55241.0686422463	w2	8	232.245315000914	-19.1188722910728	01860a126	WISE	
01860a126-w3-int-1b	-9999	55241.0686480333	w3	9	232.245315020445	-19.1188722966991	01860a126	WISE	
01860a126-w4-int-1b	-9999	55241.0686480333	w4	9	232.245315020445	-19.1188722966991	01860a126	WISE	
01862a091-w1-int-1b	-9999	55241.1348579863	w1	8	232.245538479037	-19.1189366674867	01862a091	WISE	
01862a091-w2-int-1b	-9999	55241.1348579863	w2	8	232.245538479037	-19.1189366674867	01862a091	WISE	
01862a091-w3-int-1b	-9999	55241.1348637733	w3	9	232.245538498568	-19.118936673113	01862a091	WISE	
01862a091-w4-int-1b	-9999	55241.1348637733	w4	9	232.245538498568	-19.118936673113	01862a091	WISE	
01864a099-w1-int-1b	-9999	55241.2010737763	w1	8	232.245761957328	-19.1190010439492	01864a099	WISE	
01864a099-w2-int-1b	-9999	55241.2010737763	w2	8	232.245761957328	-19.1190010439492	01864a099	WISE	
01864a099-w3-int-1b	-9999	55241.2010795633	w3	9	232.245761976859	-19.1190010495755	01864a099	WISE	
01864a099-w4-int-1b	-9999	55241.2010795633	w4	9	232.245761976859	-19.1190010495755	01864a099	WISE	
01865b151-w1-int-1b	-9999	55241.2671621363	w1	8	232.245985005543	-19.1190652965214	01865b151	WISE	
01865b151-w2-int-1b	-9999	55241.2671621363	w2	8	232.245985005543	-19.1190652965214	01865b151	WISE	
01865b151-w3-int-1b	-9999	55241.2671679233	w3	9	232.245985025074	-19.1190653021477	01865b151	WISE	
01865b151-w4-int-1b	-9999	55241.2671679233	w4	9	232.245985025074	-19.1190653021477	01865b151	WISE	
01868a126-w1-int-1b	-9999	55241.3333779263	w1	8	232.246208483834	-19.1191296729839	01868a126	WISE	
01868a126-w2-int-1b	-9999	55241.3333779263	w2	8	232.246208483834	-19.1191296729839	01868a126	WISE	
01868a126-w3-int-1b	-9999	55241.3333837133	w3	9	232.246208503365	-19.1191296786102	01868a126	WISE	
01868a126-w4-int-1b	-9999	55241.3333837133	w4	9	232.246208503365	-19.1191296786102	01868a126	WISE	
01869b150-w1-int-1b	-9999	55241.3994663563	w1	8	232.246431532286	-19.1191939256242	01869b150	WISE	
01869b150-w2-int-1b	-9999	55241.3994663563	w2	8	232.246431532286	-19.1191939256242	01869b150	WISE	
01869b150-w3-int-1b	-9999	55241.3994721433	w3	9	232.246431551817	-19.1191939312505	01869b150	WISE	
01869b150-w4-int-1b	-9999	55241.3994721433	w4	9	232.246431551817	-19.1191939312505	01869b150	WISE	
01869b152-w1-int-1b	-9999	55241.3995936663	w1	8	232.246431961957	-19.1191940493978	01869b152	WISE	
01869b152-w2-int-1b	-9999	55241.3995936663	w2	8	232.246431961957	-19.1191940493978	01869b152	WISE	
01869b152-w3-int-1b	-9999	55241.3995994533	w3	9	232.246431981488	-19.1191940550241	01869b152	WISE	
01869b152-w4-int-1b	-9999	55241.3995994533	w4	9	232.246431981488	-19.1191940550241	01869b152	WISE	
01872a073-w1-int-1b	-9999	55241.4656820363	w1	8	232.246655010206	-19.1192583019798	01872a073	WISE	
01872a073-w2-int-1b	-9999	55241.4656820363	w2	8	232.246655010206	-19.1192583019798	01872a073	WISE	
01872a073-w3-int-1b	-9999	55241.4656878233	w3	9	232.246655029737	-19.119258307606	01872a073	WISE	
01872a073-w4-int-1b	-9999	55241.4656878233	w4	9	232.246655029737	-19.119258307606	01872a073	WISE	
01876a126-w1-int-1b	-9999	55241.5979862063	w1	8	232.247101536779	-19.1193869310339	01876a126	WISE	
01876a126-w2-int-1b	-9999	55241.5979862063	w2	8	232.247101536779	-19.1193869310339	01876a126	WISE	
01876a126-w3-int-1b	-9999	55241.5979919933	w3	9	232.24710155631	-19.1193869366602	01876a126	WISE	
01876a126-w4-int-1b	-9999	55241.5979919933	w4	9	232.24710155631	-19.1193869366602	01876a126	WISE	
01880a126-w1-int-1b	-9999	55241.7302904063	w1	8	232.247548063454	-19.1195155601173	01880a126	WISE	
01880a126-w2-int-1b	-9999	55241.7302904063	w2	8	232.247548063454	-19.1195155601173	01880a126	WISE	
01880a126-w3-int-1b	-9999	55241.7302961933	w3	9	232.247548082985	-19.1195155657435	01880a126	WISE	
01880a126-w4-int-1b	-9999	55241.7302961933	w4	9	232.247548082985	-19.1195155657435	01880a126	WISE	
01880a127-w1-int-1b	-9999	55241.7304177163	w1	8	232.247548493126	-19.1195156838909	01880a127	WISE	
01880a127-w2-int-1b	-9999	55241.7304177163	w2	8	232.247548493126	-19.1195156838909	01880a127	WISE	
01880a127-w3-int-1b	-9999	55241.7304235033	w3	9	232.247548512657	-19.1195156895171	01880a127	WISE	
01880a127-w4-int-1b	-9999	55241.7304235033	w4	9	232.247548512657	-19.1195156895171	01880a127	WISE	
01884a127-w1-int-1b	-9999	55241.8627219163	w1	8	232.247995019801	-19.1196443129742	01884a127	WISE	
01884a127-w2-int-1b	-9999	55241.8627219163	w2	8	232.247995019801	-19.1196443129742	01884a127	WISE	
01884a127-w3-int-1b	-9999	55241.8627277033	w3	9	232.247995039332	-19.1196443186005	01884a127	WISE	
01884a127-w4-int-1b	-9999	55241.8627277033	w4	9	232.247995039332	-19.1196443186005	01884a127	WISE	
rings.v3.skycell.0935.020.wrp.z.55253_61654	-9999	55253.6171132111	z	30	232.258000756284	-19.1240638144648	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.021.wrp.g.55304_49454	-9999	55304.4952330259	g	52	231.732978262261	-19.0067275336457	0935.021	Pan-STARRS1	
rings.v3.skycell.0935.021.wrp.g.55304_50291	-9999	55304.5036063259	g	52	231.732833473948	-19.006693807854	0935.021	Pan-STARRS1	
rings.v3.skycell.0935.021.wrp.r.55306_50487	-9999	55306.5054861333	r	36	231.697882473568	-18.9985607792298	0935.021	Pan-STARRS1	
rings.v3.skycell.0935.021.wrp.r.55306_51281	-9999	55306.5134246333	r	36	231.697742557505	-18.9985281431742	0935.021	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.g.55331_39248	-9999	55331.3931258426	g	43	231.224893525095	-18.8869600481278	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.g.55331_39311	-9999	55331.3937634426	g	43	231.224880985629	-18.8869570549501	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.g.55331_40355	-9999	55331.4042006426	g	43	231.224675720695	-18.8869080580945	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.g.55331_40420	-9999	55331.4048472426	g	43	231.224663004229	-18.8869050226667	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.r.55334_40909	-9999	55334.4097114815	r	40	231.165643150154	-18.8728102353086	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.r.55334_40972	-9999	55334.4103568815	r	40	231.165630511071	-18.8728072234419	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.r.55334_41987	-9999	55334.4205089815	r	40	231.165431699112	-18.8727598469752	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.022.wrp.r.55334_42051	-9999	55334.4211358815	r	40	231.165419422321	-18.8727569214419	0935.022	Pan-STARRS1	
rings.v3.skycell.0935.023.wrp.i.55340_41071	-9999	55340.4113672167	i	45	231.048713567144	-18.8448139354114	0935.023	Pan-STARRS1	
rings.v3.skycell.0935.023.wrp.i.55340_41427	-9999	55340.4149251167	i	45	231.048644781077	-18.8447974307086	0935.023	Pan-STARRS1	
rings.v3.skycell.0935.023.wrp.i.55340_42252	-9999	55340.4231809167	i	45	231.048485168944	-18.8447591329697	0935.023	Pan-STARRS1	
rings.v3.skycell.0935.035.wrp.z.55410_25291	-9999	55410.2534726111	z	30	230.198589264544	-18.6377558833688	0935.035	Pan-STARRS1	
rings.v3.skycell.0935.035.wrp.z.55410_25604	-9999	55410.2566163111	z	30	230.198585203932	-18.6377549227938	0935.035	Pan-STARRS1	
07190a150-w1-int-1b	-9999	55417.4017928963	w1	8	230.198244057195	-18.6377562029903	07190a150	WISE	
07190a150-w2-int-1b	-9999	55417.4017928963	w2	8	230.198244057195	-18.6377562029903	07190a150	WISE	
07190a150-w3-int-1b	-9999	55417.4017986833	w3	9	230.198244064911	-18.6377562050801	07190a150	WISE	
07195a079-w1-int-1b	-9999	55417.5340967363	w1	8	230.198420462315	-18.637803979377	07195a079	WISE	
07195a079-w2-int-1b	-9999	55417.5340967363	w2	8	230.198420462315	-18.637803979377	07195a079	WISE	
07195a079-w3-int-1b	-9999	55417.5341025233	w3	9	230.198420470031	-18.6378039814667	07195a079	WISE	
07198a150-w1-int-1b	-9999	55417.6664006363	w1	8	230.198596867515	-18.6378517557853	07198a150	WISE	
07198a150-w2-int-1b	-9999	55417.6664006363	w2	8	230.198596867515	-18.6378517557853	07198a150	WISE	
07198a150-w3-int-1b	-9999	55417.6664064233	w3	9	230.198596875231	-18.6378517578751	07198a150	WISE	
07201a126-w1-int-1b	-9999	55417.7326162363	w1	8	230.198685154982	-18.6378756669742	07201a126	WISE	
07201a126-w2-int-1b	-9999	55417.7326162363	w2	8	230.198685154982	-18.6378756669742	07201a126	WISE	
07201a126-w3-int-1b	-9999	55417.7326220233	w3	9	230.198685162698	-18.6378756690639	07201a126	WISE	
07202a150-w1-int-1b	-9999	55417.7987045263	w1	8	230.198773272702	-18.63789953219	07202a150	WISE	
07202a150-w2-int-1b	-9999	55417.7987045263	w2	8	230.198773272702	-18.63789953219	07202a150	WISE	
07202a150-w3-int-1b	-9999	55417.7987103133	w3	9	230.198773280418	-18.6378995342798	07202a150	WISE	
07205a125-w1-int-1b	-9999	55417.8647928163	w1	8	230.198861390422	-18.6379233974059	07205a125	WISE	
07205a125-w2-int-1b	-9999	55417.8647928163	w2	8	230.198861390422	-18.6379233974059	07205a125	WISE	
07205a125-w3-int-1b	-9999	55417.8647986033	w3	9	230.198861398138	-18.6379233994956	07205a125	WISE	
07205a126-w1-int-1b	-9999	55417.8649201763	w1	8	230.198861560235	-18.637923443397	07205a126	WISE	
07205a126-w2-int-1b	-9999	55417.8649201763	w2	8	230.198861560235	-18.637923443397	07205a126	WISE	
07205a126-w3-int-1b	-9999	55417.8649259633	w3	9	230.198861567951	-18.6379234454867	07205a126	WISE	
07206a150-w1-int-1b	-9999	55417.9310084563	w1	8	230.198949677942	-18.6379473086092	07206a150	WISE	
07206a150-w2-int-1b	-9999	55417.9310084563	w2	8	230.198949677942	-18.6379473086092	07206a150	WISE	
07206a150-w3-int-1b	-9999	55417.9310142433	w3	9	230.198949685658	-18.6379473106989	07206a150	WISE	
07209a125-w1-int-1b	-9999	55417.9970967463	w1	8	230.199037795662	-18.637971173825	07209a125	WISE	
07209a125-w2-int-1b	-9999	55417.9970967463	w2	8	230.199037795662	-18.637971173825	07209a125	WISE	
07209a125-w3-int-1b	-9999	55417.9971025333	w3	9	230.199037803378	-18.6379711759148	07209a125	WISE	
07209a127-w1-int-1b	-9999	55417.9972241063	w1	8	230.199037965475	-18.6379712198161	07209a127	WISE	
07209a127-w2-int-1b	-9999	55417.9972241063	w2	8	230.199037965475	-18.6379712198161	07209a127	WISE	
07209a127-w3-int-1b	-9999	55417.9972298933	w3	9	230.199037973191	-18.6379712219059	07209a127	WISE	
07210a150-w1-int-1b	-9999	55418.0633124063	w1	8	230.199152463378	-18.6380003610694	07210a150	WISE	
07210a150-w2-int-1b	-9999	55418.0633124063	w2	8	230.199152463378	-18.6380003610694	07210a150	WISE	
07210a150-w3-int-1b	-9999	55418.0633181933	w3	9	230.199152473505	-18.6380003636414	07210a150	WISE	
07213a082-w1-int-1b	-9999	55418.1294006963	w1	8	230.199268117886	-18.6380297336428	07213a082	WISE	
07213a082-w2-int-1b	-9999	55418.1294006963	w2	8	230.199268117886	-18.6380297336428	07213a082	WISE	
07213a082-w3-int-1b	-9999	55418.1294064833	w3	9	230.199268128013	-18.6380297362148	07213a082	WISE	
07213a083-w1-int-1b	-9999	55418.1295280563	w1	8	230.199268340766	-18.6380297902472	07213a083	WISE	
07213a083-w2-int-1b	-9999	55418.1295280563	w2	8	230.199268340766	-18.6380297902472	07213a083	WISE	
07213a083-w3-int-1b	-9999	55418.1295338433	w3	9	230.199268350893	-18.6380297928192	07213a083	WISE	
07217a126-w1-int-1b	-9999	55418.2617045363	w1	8	230.199499649606	-18.6380885353495	07217a126	WISE	
07217a126-w2-int-1b	-9999	55418.2617045363	w2	8	230.199499649606	-18.6380885353495	07217a126	WISE	
07217a126-w3-int-1b	-9999	55418.2617103233	w3	9	230.199499659733	-18.6380885379215	07217a126	WISE	
07217a127-w1-int-1b	-9999	55418.2618318963	w1	8	230.199499872486	-18.6380885919539	07217a127	WISE	
07217a127-w2-int-1b	-9999	55418.2618318963	w2	8	230.199499872486	-18.6380885919539	07217a127	WISE	
07217a127-w3-int-1b	-9999	55418.2618376833	w3	9	230.199499882613	-18.6380885945259	07217a127	WISE	
07221a126-w1-int-1b	-9999	55418.3940084763	w1	8	230.199731181501	-18.6381473371006	07221a126	WISE	
07221a126-w2-int-1b	-9999	55418.3940084763	w2	8	230.199731181501	-18.6381473371006	07221a126	WISE	
07221a126-w3-int-1b	-9999	55418.3940142633	w3	9	230.199731191628	-18.6381473396726	07221a126	WISE	
07221a127-w3-int-1b	-9999	55418.3941415733	w3	9	230.19973141442	-18.6381473962548	07221a127	WISE	
07225a106-w1-int-1b	-9999	55418.5263123563	w1	8	230.199962713291	-18.638206138825	07225a106	WISE	
07225a106-w2-int-1b	-9999	55418.5263123563	w2	8	230.199962713291	-18.638206138825	07225a106	WISE	
07225a106-w3-int-1b	-9999	55418.5263181433	w3	9	230.199962723418	-18.638206141397	07225a106	WISE	
IB2K0SJOQ_FLT	-9999	55422.3479553588	F606W	129	230.209422521583	-18.6405955183546	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjoq_flt.fits
IB2K0SJPQ_FLT	-9999	55422.3503394329	F814W	129	230.209430269824	-18.640597505083	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjpq_flt.fits
IB2K0SJQQ_FLT	-9999	55422.3531520023	F606W	129	230.209439410674	-18.6405998488908	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjqq_flt.fits
IB2K0SJRQ_FLT	-9999	55422.3555364583	F814W	129	230.209447160156	-18.6406018359375	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjrq_flt.fits
IB2K0SJSQ_FLT	-9999	55422.3624858685	F139M	453	230.20946974574	-18.6406076271127	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjsq_flt.fits
IB2K0SJTQ_FLT	-9999	55422.3680410421	F153M	453	230.209487800054	-18.640612256424	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjtq_flt.fits
IB2K0SJVQ_FLT	-9999	55422.3741988314	F139M	453	230.209507812869	-18.6406173879151	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjvq_flt.fits
IB2K0SJWQ_FLT	-9999	55422.3797540398	F153M	453	230.209525867296	-18.6406220172554	2006HW122	HST/WFC3	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/ib2k0sjwq_flt.fits
07423a077-w1-int-1b	-9999	55425.0747954063	w1	8	230.219538679711	-18.6431386615626	07423a077	WISE	
07423a077-w2-int-1b	-9999	55425.0747954063	w2	8	230.219538679711	-18.6431386615626	07423a077	WISE	
07423a077-w3-int-1b	-9999	55425.0748011933	w3	9	230.21953870527	-18.6431386679926	07423a077	WISE	
rings.v3.skycell.0936.017.wrp.z.55612_65689	-9999	55612.6574552111	z	30	233.538221910117	-19.4558652528951	0936.017	Pan-STARRS1	
rings.v3.skycell.0936.017.wrp.z.55632_65052	-9999	55632.6510986111	z	30	233.488736837905	-19.4481861267361	0936.017	Pan-STARRS1	
rings.v3.skycell.0936.017.wrp.y.55635_61412	-9999	55635.6146911111	y	30	233.468383319723	-19.4440331108025	0936.017	Pan-STARRS1	
rings.v3.skycell.0936.017.wrp.y.55635_62649	-9999	55635.6270665111	y	30	233.468292051148	-19.4440142039413	0936.017	Pan-STARRS1	
rings.v3.skycell.0936.029.wrp.i.55702_41672	-9999	55702.4173794167	i	45	232.413492986423	-19.2075268654189	0936.029	Pan-STARRS1	
rings.v3.skycell.0936.029.wrp.i.55702_43323	-9999	55702.4338891167	i	45	232.413169671465	-19.2074521131661	0936.029	Pan-STARRS1	
rings.v3.skycell.0936.029.wrp.r.55702_45198	-9999	55702.4526144815	r	40	232.412802966404	-19.2073673288754	0936.029	Pan-STARRS1	
rings.v3.skycell.0936.029.wrp.r.55702_46719	-9999	55702.4678198815	r	40	232.412505193987	-19.2072984822032	0936.029	Pan-STARRS1	
rings.v3.skycell.0936.029.wrp.g.55708_40517	-9999	55708.4058231426	g	43	232.296962661874	-19.1804628465012	0936.029	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.g.55710_36316	-9999	55710.3638069426	g	43	232.259390684178	-19.1717164135884	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.g.55710_37848	-9999	55710.3791357426	g	43	232.259098159578	-19.1716482855884	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.g.55710_39303	-9999	55710.3936801426	g	43	232.258820603945	-19.1715836438106	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.g.55710_40843	-9999	55710.4090742426	g	43	232.258526833204	-19.1715152255884	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.g.55718_44427	-9999	55718.4449171426	g	43	232.108602543457	-19.1364424354772	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.g.55718_45962	-9999	55718.4602647426	g	43	232.108324368207	-19.1363772081773	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.i.55720_34115	-9999	55720.3418026167	i	45	232.074446186669	-19.1284274390244	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.i.55720_35762	-9999	55720.3582776167	i	45	232.074152382502	-19.1283583355522	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.r.55720_37569	-9999	55720.3763287815	r	40	232.073830470063	-19.1282826209443	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.020.wrp.r.55720_39082	-9999	55720.3914495815	r	40	232.073560815797	-19.1282191975887	0935.020	Pan-STARRS1	
rings.v3.skycell.0935.021.wrp.y.55757_26117	-9999	55757.2617400111	y	30	231.569402166574	-19.0085598533111	0935.021	Pan-STARRS1	
rings.v3.skycell.0935.021.wrp.z.55760_25944	-9999	55760.2600190111	z	30	231.545718193919	-19.0028783000639	0935.021	Pan-STARRS1	
rings.v3.skycell.0935.021.wrp.z.55760_27068	-9999	55760.2712598111	z	30	231.545635761385	-19.0028586286639	0935.021	Pan-STARRS1	
rings.v3.skycell.0936.004.wrp.y.55968_65891	-9999	55968.6594829111	y	30	234.781180316982	-19.768332016508	0936.004	Pan-STARRS1	
rings.v3.skycell.0936.004.wrp.y.55968_66858	-9999	55968.6691454111	y	30	234.781236681565	-19.7683462418552	0936.004	Pan-STARRS1	
rings.v3.skycell.0936.004.wrp.z.55981_63944	-9999	55981.6400175111	z	30	234.821680009485	-19.7798622275728	0936.004	Pan-STARRS1	
rings.v3.skycell.0936.004.wrp.z.55981_65029	-9999	55981.6508633111	z	30	234.821685884293	-19.7798655415673	0936.004	Pan-STARRS1	
J75_02_20120512011946.fits	-9999	56059.0557407407	V	60	233.886526442901	-19.5827275823045	unknown	ESA-LSSS-Centurion2	
J75_02_20120512012910.fits	-9999	56059.0622685185	V	60	233.886397791281	-19.5826989326131	unknown	ESA-LSSS-Centurion2	
J75_02_20120512013832.fits	-9999	56059.0687731482	V	60	233.886269595872	-19.5826703845164	unknown	ESA-LSSS-Centurion2	
J75_01_20120512230851.fits	-9999	56059.9648263889	V	60	233.868609879919	-19.5787377064043	unknown	ESA-LSSS-Centurion1	
J75_01_20120512231939.fits	-9999	56059.9723263889	V	60	233.868462067419	-19.5787047897376	unknown	ESA-LSSS-Centurion1	
J75_01_20120512233026.fits	-9999	56059.9798148148	V	60	233.868314483025	-19.5786719238683	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0936.016.wrp.r.56061_41273	-9999	56061.4133599815	r	40	233.840044473698	-19.5723802534145	0936.016	Pan-STARRS1	
rings.v3.skycell.0936.016.wrp.g.56061_43422	-9999	56061.4348722426	g	43	233.839619606542	-19.5722858384908	0936.016	Pan-STARRS1	
rings.v3.skycell.0936.016.wrp.g.56061_44514	-9999	56061.4457868426	g	43	233.839404043192	-19.5722379355241	0936.016	Pan-STARRS1	
J75_01_20120611233648.fits	-9999	56089.9842361111	V	60	233.296525868055	-19.4499519444444	unknown	ESA-LSSS-Centurion1	
J75_01_20120611234736.fits	-9999	56089.9917361111	V	60	233.296394618055	-19.4499219444444	unknown	ESA-LSSS-Centurion1	
J75_01_20120611235823.fits	-9999	56089.999224537	V	60	233.296263570602	-19.4498919907407	unknown	ESA-LSSS-Centurion1	
OMEGA.2012-07-17T02:55:13.475	-9999	56125.1219441551	I_SDSS	45	232.833789689779	-19.3432452706002	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-07-17T02:56:39.186	-9999	56125.1229361806	I_SDSS	45	232.833781877578	-19.3432434243305	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.0936.018.wrp.y.56143_24400	-9999	56143.2445868111	y	30	232.747288693135	-19.3228351377296	0936.018	Pan-STARRS1	
rings.v3.skycell.0936.018.wrp.y.56143_25497	-9999	56143.2555486111	y	30	232.74727362066	-19.3228314837963	0936.018	Pan-STARRS1	
OMEGA.2012-08-10T01:27:15.811	-9999	56149.0609468865	U_SDSS	60	232.745222534646	-19.3222896285613	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2012-08-10T01:28:56.021	-9999	56149.0621067245	U_SDSS	60	232.745223597831	-19.3222898540853	ATLAS SURVEY	ESO-VST/OMEGACAM	
rings.v3.skycell.0851.094.wrp.z.56348_61064	-9999	56348.6112216111	z	30	236.104245407204	-20.0929089843812	0851.094	Pan-STARRS1	
rings.v3.skycell.0851.094.wrp.z.56348_61258	-9999	56348.6131690111	z	30	236.104246056337	-20.0929095794201	0851.094	Pan-STARRS1	
rings.v3.skycell.0851.094.wrp.z.56348_61307	-9999	56348.6136531111	z	30	236.104246217704	-20.0929097273395	0851.094	Pan-STARRS1	
dec055568.fits.fz ceaa7a8250eef08b0ce43872dc03ce9c	-9999	56352.3134526579	r	100	236.102608184178	-20.0933349900563	ch4440	CTIO-4m/DECam	CTIO
tu2037933.fits.fz fabd44a3c2274a63c03226eb5b489bfe	-9999	56352.3134526579	r	100	236.102608184178	-20.0933349900563	ch4440	CTIO-4m/DECam	CTIO
tu2038527.fits.fz 6b2d2b231d5a332dc0dbdd0168393b52	-9999	56352.3134526579	r	100	236.102608184178	-20.0933349900563	ch4440	CTIO-4m/DECam	CTIO
tu2076517.fits.fz 569279253fba8081b24f69ac4656b1ff	-9999	56352.3134526579	r	100	236.102608184178	-20.0933349900563	ch4440	CTIO-4m/DECam	CTIO
tu1661890.fits.fz 38086e925d1b0fb02c3a1167feb278e2	-9999	56352.3134526579	unknown	100	236.102608184178	-20.0933349900563	ch4440	CTIO-4m/DECam	CTIO
dec055569.fits.fz 6a2de34a981273e1d37183a08cc72a51	-9999	56352.314946427	r	100	236.102606316966	-20.0933348655755	ch4440	CTIO-4m/DECam	CTIO
tu2035243.fits.fz 9c67be5c8d8075ca691cc2f84cfed978	-9999	56352.314946427	r	100	236.102606316966	-20.0933348655755	ch4440	CTIO-4m/DECam	CTIO
tu2040140.fits.fz 1e279302dae827dccf9b25d82a057b5f	-9999	56352.314946427	r	100	236.102606316966	-20.0933348655755	ch4440	CTIO-4m/DECam	CTIO
tu2073319.fits.fz 171a231ded8138cca88705dca738ebc2	-9999	56352.314946427	r	100	236.102606316966	-20.0933348655755	ch4440	CTIO-4m/DECam	CTIO
tu1662330.fits.fz e7f5741ed3ab1709c2322cdb4b9d3628	-9999	56352.314946427	unknown	100	236.102606316966	-20.0933348655755	ch4440	CTIO-4m/DECam	CTIO
rings.v3.skycell.0851.094.wrp.i.56386_56817	-9999	56386.5688415167	i	45	235.843230814841	-20.044455311511	0851.094	Pan-STARRS1	
