Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2018-06-06T23:03:57.761	-9999	58275.9613743936	HOJOANY	50	183.045707434894	-6.11923234610597	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
ztf_20180608190185_000422_zg_c04_o_q4_sciimg	-9999	58277.1903704112	zg	30	183.042109320913	-6.10811069923691	422	ZTF	
ztf_20180608232384_000422_zr_c04_o_q4_sciimg	-9999	58277.2325694109	zr	30	183.04203195608	-6.10774731896168	422	ZTF	
ztf_20180609189502_000370_zg_c14_o_q1_sciimg	-9999	58278.189895811	zg	30	183.040498402793	-6.09960389774995	370	ZTF	
VCAM.2018-06-10T23:07:16.745	-9999	58279.9636775244	HOJOANY	50	183.040480325326	-6.08574766766219	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
OMEGA.2018-06-10T23:59:58.700	-9999	58280.0003321759	U_SDSS	60	183.040500581308	-6.0854698693096	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2018-06-11T00:01:42.749	-9999	58280.0015364467	U_SDSS	60	183.040502688782	-6.08546133905807	ATLAS SURVEY	ESO-VST/OMEGACAM	
ztf_20180611172176_000422_zr_c04_o_q4_sciimg	-9999	58280.1723611113	zr	30	183.040801631945	-6.0842513310172	422	ZTF	
ztf_20180611211215_000422_zg_c04_o_q4_sciimg	-9999	58280.2114005112	zg	30	183.040869950895	-6.08397480193454	422	ZTF	
VCAM.2018-06-12T22:54:07.050	-9999	58281.9545376146	HOJOANY	50	183.045113612844	-6.07215787946026	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
VCAM.2018-06-13T23:10:28.449	-9999	58282.9658962443	HOJOANY	50	183.049274567685	-6.06601207274286	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
ztf_20180614190833_000422_zr_c04_o_q4_sciimg	-9999	58283.1910185111	zr	30	183.050451350269	-6.06475495374452	422	ZTF	
VCAM.2018-06-14T22:50:29.969	-9999	58283.952025022	HOJOANY	50	183.054573468869	-6.06056941793454	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
VCAM.2018-06-15T22:53:43.090	-9999	58284.954260301	HOJOANY	50	183.061115546982	-6.05553425405057	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
VCAM.2018-06-16T22:58:50.378	-9999	58285.9578168716	HOJOANY	50	183.068919565494	-6.05104859168176	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
VCAM.2018-06-16T23:05:46.571	-9999	58285.9626337628	HOJOANY	50	183.068957297809	-6.05102718327645	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
ztf_20180617213102_000422_zg_c04_o_q4_sciimg	-9999	58286.213310211	zg	30	183.071169791899	-6.05001972083438	422	ZTF	
ztf_20180624174653_000422_zg_c04_o_q4_sciimg	-9999	58293.1748264111	zg	30	183.160273040025	-6.03420143710803	422	ZTF	
ztf_20180624236470_000422_zr_c04_o_q4_sciimg	-9999	58293.236655111	zr	30	183.161342161294	-6.03418426246917	422	ZTF	
VCAM.2018-06-26T22:59:09.204	-9999	58295.9580347744	HOJOANY	50	183.211719847666	-6.03491297052524	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
VCAM.2018-06-27T22:41:23.243	-9999	58296.9456971054	HOJOANY	50	183.232125477558	-6.03615283519023	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
VCAM.2018-07-03T23:03:57.676	-9999	58302.9613735602	HOJOANY	50	183.380312772906	-6.05444265691533	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
VCAM.2018-07-10T23:22:08.163	-9999	58309.9739948623	HOJOANY	50	183.6033804033	-6.09887962642137	OBJECT,PSF-CALIBRATOR	ESO-VISTA/VIRCAM	
ztf_20181128562488_000372_zr_c08_o_q1_sciimg	-9999	58450.562662011	zr	30	193.439381947732	-9.92258772563149	372	ZTF	
ztf_20181217522164_000372_zg_c07_o_q2_sciimg	-9999	58469.5223495113	zg	30	194.39049221346	-10.3759279039249	372	ZTF	
ztf_20181220482766_000372_zg_c07_o_q2_sciimg	-9999	58472.4829514111	zg	30	194.50605030899	-10.4344653756179	372	ZTF	
ztf_20181223488958_000372_zr_c07_o_q2_sciimg	-9999	58475.4891319112	zr	30	194.613525865477	-10.4901389153004	372	ZTF	
ztf_20181224517604_001364_zr_c13_o_q2_sciimg	-9999	58476.5177778113	zr	30	194.647981760364	-10.5083101240416	1364	ZTF	
ztf_20181224518056_000372_zr_c07_o_q2_sciimg	-9999	58476.5182407112	zr	30	194.647997016773	-10.5083181990732	372	ZTF	
ztf_20181228577153_000372_zr_c07_o_q2_sciimg	-9999	58480.5775926113	zr	30	194.772115123987	-10.57542179556	372	ZTF	
ztf_20190104499062_000372_zg_c07_o_q1_sciimg	-9999	58487.4992477112	zg	30	194.938755881593	-10.672310145319	372	ZTF	
ztf_20190104542164_000372_zr_c07_o_q1_sciimg	-9999	58487.5429282109	zr	30	194.939624031525	-10.6728500848292	372	ZTF	
ztf_20190108499757_000372_zg_c07_o_q1_sciimg	-9999	58491.4999421113	zg	30	195.008332469827	-10.7177355113199	372	ZTF	
ztf_20190111521574_000372_zg_c07_o_q1_sciimg	-9999	58494.5220255111	zg	30	195.047662618207	-10.7467223364591	372	ZTF	
ztf_20190119454178_000372_zg_c07_o_q4_sciimg	-9999	58502.4544213112	zg	30	195.096242289754	-10.8004539661189	372	ZTF	
ztf_20190122462234_000372_zg_c07_o_q4_sciimg	-9999	58505.4624074111	zg	30	195.093997646595	-10.8122163786123	372	ZTF	
ztf_20190122542801_000372_zr_c07_o_q4_sciimg	-9999	58505.5430092113	zr	30	195.093779350053	-10.8124671397685	372	ZTF	
c4d_190123_072850_ori.fits.fz 0ff1c1a3349b1441fc817482ee7d5234	-9999	58506.3125694048	z	150	195.091317436498	-10.8146963598513	Tile 13164 Pass 1	CTIO-4m/DECam	CTIO
c4d_190123_072850_oki_z_v1.fits.fz 2572abca65d68219c56709ad1b3b75c3	-9999	58506.3125694048	z	150	195.091317436498	-10.8146963598513	Tile 13164 Pass 1	CTIO-4m/DECam	CTIO
c4d_190123_072850_ooi_z_v1.fits.fz bd9ca1defe3d11ae1d6f51ad51ed2f4a	-9999	58506.3125694048	z	150	195.091317436498	-10.8146963598513	Tile 13164 Pass 1	CTIO-4m/DECam	CTIO
c4d_190123_072850_opi_z_v1.fits.fz 4e03e099e4a3d9b0b1650b7063883d40	-9999	58506.3125694048	z	150	195.091317436498	-10.8146963598513	Tile 13164 Pass 1	CTIO-4m/DECam	CTIO
c4d_190123_072850_ooi_z_ls9.fits.fz c41ae4008aa20d90c352c1aa089377f5	-9999	58506.3125694048	z	150	195.091317436498	-10.8146963598513	Tile 13164 Pass 1	CTIO-4m/DECam	CTIO
ztf_20190128480174_000372_zg_c07_o_q4_sciimg	-9999	58511.4803588111	zg	30	195.05544968542	-10.8214044145435	372	ZTF	CTIO
c4d_190130_074803_ori.fits.fz 73adf267f4eb8a86fa024da4701adeb5	-9999	58513.3253954126	r	62	195.034586658107	-10.8203425942409	Tile 13141 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074803_oki_r_v1.fits.fz 46b42844f81417010cda7a0496617a39	-9999	58513.3253954126	r	62	195.034586658107	-10.8203425942409	Tile 13141 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074803_ooi_r_v1.fits.fz c76c95018ea2ce398e918c7c4db6c4a5	-9999	58513.3253954126	r	62	195.034586658107	-10.8203425942409	Tile 13141 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074803_opi_r_v1.fits.fz 5e7dbbb903c1cac968122c50581049f4	-9999	58513.3253954126	r	62	195.034586658107	-10.8203425942409	Tile 13141 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074803_ooi_r_ls9.fits.fz 4b7b4110f1e8b5d4ed6f135e48fd363e	-9999	58513.3253954126	r	62	195.034586658107	-10.8203425942409	Tile 13141 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074933_ori.fits.fz a6b1873dafc9e38f137c9c252010e317	-9999	58513.3264421769	r	62	195.034573399093	-10.8203413730158	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074933_oki_r_v1.fits.fz c443a455648c8cbd3667ff96f929ffa5	-9999	58513.3264421769	r	62	195.034573399093	-10.8203413730158	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074933_ooi_r_v1.fits.fz 798efb3a2c7970087305fb934032df24	-9999	58513.3264421769	r	62	195.034573399093	-10.8203413730158	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074933_opi_r_v1.fits.fz b6f0f4fbe727f779ea33f3d500dde406	-9999	58513.3264421769	r	62	195.034573399093	-10.8203413730158	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190130_074933_ooi_r_ls9.fits.fz 0fd1a4fa2dfe465aeaee00fa9d9746c5	-9999	58513.3264421769	r	62	195.034573399093	-10.8203413730158	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190210_084116_ori.fits.fz 1cb894c6f1e75426c2b9d6cd010499c6	-9999	58524.362517226	g	90	194.823581848097	-10.7759800872728	DELVE field: 13141-01-g	CTIO-4m/DECam	CTIO
c4d_190210_084116_oki_g_v1.fits.fz 1ce37393e292a8c25fd464c5a9aca839	-9999	58524.362517226	g	90	194.823581848097	-10.7759800872728	DELVE field: 13141-01-g	CTIO-4m/DECam	CTIO
c4d_190210_084116_ooi_g_v1.fits.fz e01c0a982678236d7cb50d82e5a395fa	-9999	58524.362517226	g	90	194.823581848097	-10.7759800872728	DELVE field: 13141-01-g	CTIO-4m/DECam	CTIO
c4d_190210_084116_opi_g_v1.fits.fz 3985f0370712e31389e686280c3969fb	-9999	58524.362517226	g	90	194.823581848097	-10.7759800872728	DELVE field: 13141-01-g	CTIO-4m/DECam	CTIO
c4d_190210_084116_ooi_g_ls9.fits.fz 275537060496f3b75bf65bc813812c95	-9999	58524.362517226	g	90	194.823581848097	-10.7759800872728	DELVE field: 13141-01-g	CTIO-4m/DECam	CTIO
ztf_20190210450266_000372_zr_c07_o_q2_sciimg	-9999	58524.450671311	zr	30	194.821311880409	-10.7753605599532	372	ZTF	CTIO
c4d_190213_083313_ori.fits.fz 48747246c4c54b2baf90cd347f2dfbc9	-9999	58527.3569240671	g	90	194.741911125049	-10.7528808462018	DELVE field: 13163-01-g	CTIO-4m/DECam	CTIO
c4d_190213_083313_oki_g_v1.fits.fz 732781da52078feb4bdf0618c491c779	-9999	58527.3569240671	g	90	194.741911125049	-10.7528808462018	DELVE field: 13163-01-g	CTIO-4m/DECam	CTIO
c4d_190213_083313_ooi_g_v1.fits.fz aca0935d719039f9b491d8b6be698bf8	-9999	58527.3569240671	g	90	194.741911125049	-10.7528808462018	DELVE field: 13163-01-g	CTIO-4m/DECam	CTIO
c4d_190213_083313_opi_g_v1.fits.fz db9953694287e81a5097e0e166029a69	-9999	58527.3569240671	g	90	194.741911125049	-10.7528808462018	DELVE field: 13163-01-g	CTIO-4m/DECam	CTIO
c4d_190213_083313_ooi_g_ls9.fits.fz bd9f8869cd62e72cc2395dd21e7d297f	-9999	58527.3569240671	g	90	194.741911125049	-10.7528808462018	DELVE field: 13163-01-g	CTIO-4m/DECam	CTIO
c4d_190217_084707_ori.fits.fz 64083faa3dfa5791ba2394c970e534db	-9999	58531.3662344895	r	30	194.617307443454	-10.7147730803886	Tile 13163 Pass 2	CTIO-4m/DECam	CTIO
c4d_190217_084707_oki_r_v1.fits.fz b34adc1014d3628762d3d4085cf05f03	-9999	58531.3662344895	r	30	194.617307443454	-10.7147730803886	Tile 13163 Pass 2	CTIO-4m/DECam	CTIO
c4d_190217_084707_ooi_r_v1.fits.fz 79c6f25811be432643a461c20b55a966	-9999	58531.3662344895	r	30	194.617307443454	-10.7147730803886	Tile 13163 Pass 2	CTIO-4m/DECam	CTIO
c4d_190217_084707_opi_r_v1.fits.fz 68eab2d6d65548a5f37810bcb24484f0	-9999	58531.3662344895	r	30	194.617307443454	-10.7147730803886	Tile 13163 Pass 2	CTIO-4m/DECam	CTIO
c4d_190217_084707_ooi_r_ls9.fits.fz 3ed1d03b1fc04dee800e07c83816410f	-9999	58531.3662344895	r	30	194.617307443454	-10.7147730803886	Tile 13163 Pass 2	CTIO-4m/DECam	CTIO
c4d_190218_071355_ori.fits.fz e73a31687db315056fecab6b32d1c788	-9999	58532.3017969556	z	80	194.585834062984	-10.7047468003242	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190218_071355_oki_z_v1.fits.fz f67569bafee318f440b97cad1dba558c	-9999	58532.3017969556	z	80	194.585834062984	-10.7047468003242	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190218_071355_ooi_z_v1.fits.fz 1dc6ac209faa6f9fbe065acbde6e596c	-9999	58532.3017969556	z	80	194.585834062984	-10.7047468003242	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190218_071355_opi_z_v1.fits.fz 93cb65a550021858a24a7792587bb4c3	-9999	58532.3017969556	z	80	194.585834062984	-10.7047468003242	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190218_071355_ooi_z_ls9.fits.fz fba399311d8a326d686338adcf09f0e9	-9999	58532.3017969556	z	80	194.585834062984	-10.7047468003242	Tile 13163 Pass 1	CTIO-4m/DECam	CTIO
c4d_190225_083600_ori.fits.fz 765a67f1b411e9ebf0d3174f522b56b0	-9999	58539.3588575327	i	90	194.320298603032	-10.6153919943906	DELVE field: 13163-01-i	CTIO-4m/DECam	CTIO
c4d_190225_083600_oki_i_v1.fits.fz 5b0e9edd4d4ee08d5ccc56ddc0a83b7f	-9999	58539.3588575327	i	90	194.320298603032	-10.6153919943906	DELVE field: 13163-01-i	CTIO-4m/DECam	CTIO
c4d_190225_083600_ooi_i_v1.fits.fz 17faa6c35072d03a4706a8fe0f119f17	-9999	58539.3588575327	i	90	194.320298603032	-10.6153919943906	DELVE field: 13163-01-i	CTIO-4m/DECam	CTIO
c4d_190225_083600_opi_i_v1.fits.fz 6147cc44d7069cdb288ed15b6155ca44	-9999	58539.3588575327	i	90	194.320298603032	-10.6153919943906	DELVE field: 13163-01-i	CTIO-4m/DECam	CTIO
c4d_190225_083600_ooi_i_ls10.fits.fz 2769a38ac9867a6f2e89c51d3c68924f	-9999	58539.3588575327	i	90	194.320298603032	-10.6153919943906	DELVE field: 13163-01-i	CTIO-4m/DECam	CTIO
ztf_20190225396933_000372_zg_c07_o_q2_sciimg	-9999	58539.3971296111	zg	30	194.318726258477	-10.614841301707	372	ZTF	CTIO
c4d_190228_072458_ori.fits.fz d91d1a1c518084d99d9ac8ecc696e94f	-9999	58542.3095300256	g	90	194.195554291797	-10.5711526798746	DELVE field: 13141-02-g	CTIO-4m/DECam	CTIO
c4d_190228_072458_oki_g_v1.fits.fz ca52df2dcf7666a1739f0e1ba4024b3d	-9999	58542.3095300256	g	90	194.195554291797	-10.5711526798746	DELVE field: 13141-02-g	CTIO-4m/DECam	CTIO
c4d_190228_072458_ooi_g_v1.fits.fz cd96f5b2985d1f50cfee8ca662bc7abf	-9999	58542.3095300256	g	90	194.195554291797	-10.5711526798746	DELVE field: 13141-02-g	CTIO-4m/DECam	CTIO
c4d_190228_072458_opi_g_v1.fits.fz 0de0f41e2b7d9fb7ab3060ab74c5a18b	-9999	58542.3095300256	g	90	194.195554291797	-10.5711526798746	DELVE field: 13141-02-g	CTIO-4m/DECam	CTIO
c4d_190228_072458_ooi_g_ls9.fits.fz 6fb445f1fad062e19f91f3845bc44d68	-9999	58542.3095300256	g	90	194.195554291797	-10.5711526798746	DELVE field: 13141-02-g	CTIO-4m/DECam	CTIO
c4d_190228_073254_ori.fits.fz 9ad282b15b0e2cc114e244bbe7c9ae36	-9999	58542.3150401839	g	90	194.195313451962	-10.5710658948814	DELVE field: 13140-02-g	CTIO-4m/DECam	CTIO
c4d_190228_073254_oki_g_v1.fits.fz 7169939c28a86c032deae0f8bb689ada	-9999	58542.3150401839	g	90	194.195313451962	-10.5710658948814	DELVE field: 13140-02-g	CTIO-4m/DECam	CTIO
c4d_190228_073254_ooi_g_v1.fits.fz cdeb6057d72193e4750e5889f050bfc8	-9999	58542.3150401839	g	90	194.195313451962	-10.5710658948814	DELVE field: 13140-02-g	CTIO-4m/DECam	CTIO
c4d_190228_073254_opi_g_v1.fits.fz 2d086acf7a0385ff8432733d24380106	-9999	58542.3150401839	g	90	194.195313451962	-10.5710658948814	DELVE field: 13140-02-g	CTIO-4m/DECam	CTIO
c4d_190228_073254_ooi_g_ls9.fits.fz 763b09ba6ccf9161dd0cff9a869ae5d0	-9999	58542.3150401839	g	90	194.195313451962	-10.5710658948814	DELVE field: 13140-02-g	CTIO-4m/DECam	CTIO
c4d_190302_073701_ori.fits.fz 6b1be679999c8a68e24f6cc23ca9b595	-9999	58544.3178958728	g	90	194.106367141439	-10.5388305074462	DELVE field: 13163-03-g	CTIO-4m/DECam	CTIO
c4d_190302_073701_oki_g_v1.fits.fz 8f3c5104d263df945045565b9cb4e49d	-9999	58544.3178958728	g	90	194.106367141439	-10.5388305074462	DELVE field: 13163-03-g	CTIO-4m/DECam	CTIO
c4d_190302_073701_ooi_g_v1.fits.fz fe45312b38f45d3b897b98a0154f4c07	-9999	58544.3178958728	g	90	194.106367141439	-10.5388305074462	DELVE field: 13163-03-g	CTIO-4m/DECam	CTIO
c4d_190302_073701_opi_g_v1.fits.fz d03bb0463cfdcdf9837dba3f77f10f35	-9999	58544.3178958728	g	90	194.106367141439	-10.5388305074462	DELVE field: 13163-03-g	CTIO-4m/DECam	CTIO
c4d_190302_073701_ooi_g_ls9.fits.fz 2358107fdda2d71973dba09513b10b1d	-9999	58544.3178958728	g	90	194.106367141439	-10.5388305074462	DELVE field: 13163-03-g	CTIO-4m/DECam	CTIO
ztf_20190316280116_001364_zr_c14_o_q1_sciimg	-9999	58558.2803241112	zr	30	193.406144056625	-10.2695184791278	1364	ZTF	CTIO
ztf_20190316355914_000372_zr_c08_o_q1_sciimg	-9999	58558.3561227112	zr	30	193.402025666025	-10.2678635430277	372	ZTF	CTIO
ztf_20190316377801_000372_zg_c08_o_q1_sciimg	-9999	58558.3779745111	zg	30	193.400838384897	-10.2673864453965	372	ZTF	CTIO
ztf_20190319314016_000372_zg_c08_o_q1_sciimg	-9999	58561.314213011	zg	30	193.239508809054	-10.2021191102782	372	ZTF	CTIO
ztf_20190319354271_000372_zr_c08_o_q1_sciimg	-9999	58561.3551736111	zr	30	193.237228668982	-10.2011895322148	372	ZTF	CTIO
ztf_20190408294595_000371_zg_c09_o_q4_sciimg	-9999	58581.2947685113	zg	30	192.084895964926	-9.70659565991162	371	ZTF	CTIO
ztf_20190411251470_000371_zg_c09_o_q4_sciimg	-9999	58584.251643511	zg	30	191.913540709346	-9.62883861966833	371	ZTF	CTIO
ztf_20190411295150_000371_zr_c09_o_q4_sciimg	-9999	58584.2953241109	zr	30	191.911023614776	-9.62768715052102	371	ZTF	CTIO
ztf_20190420250185_000371_zr_c09_o_q3_sciimg	-9999	58593.2503935113	zr	30	191.406926453904	-9.39196194720499	371	ZTF	CTIO
ztf_20190423229630_000371_zg_c09_o_q3_sciimg	-9999	58596.2299074112	zg	30	191.246221994398	-9.31444322778254	371	ZTF	CTIO
ztf_20190428235243_000371_zg_c09_o_q3_sciimg	-9999	58601.2354167113	zg	30	190.98676345262	-9.18643645721004	371	ZTF	CTIO
ztf_20190504230718_000371_zr_c09_o_q3_sciimg	-9999	58607.230891211	zr	30	190.696661050494	-9.0384521972912	371	ZTF	CTIO
c4d_190505_001122_ori.fits.fz 1d806b482f154018e231ccfb277b5fe7	-9999	58608.0102162446	VR	400	190.660787289255	-9.01972901884387	unknown	CTIO-4m/DECam	CTIO
c4d_190505_001122_oki_VR_v1.fits.fz 63861f0d0cba034ffe3644921258b5b4	-9999	58608.0102162446	VR	400	190.660787289255	-9.01972901884387	unknown	CTIO-4m/DECam	CTIO
c4d_190505_001122_ooi_VR_v1.fits.fz bc02a30a33f6ba13a4f66b02401114d2	-9999	58608.0102162446	VR	400	190.660787289255	-9.01972901884387	unknown	CTIO-4m/DECam	CTIO
c4d_190505_001122_opi_VR_v1.fits.fz 144c8f719536c4057c658f194e58e815	-9999	58608.0102162446	VR	400	190.660787289255	-9.01972901884387	unknown	CTIO-4m/DECam	CTIO
c4d_190505_052550_ori.fits.fz e80bc269b035a2c0a62e64c560dcc055	-9999	58608.2285993097	VR	400	190.650896356265	-9.01453028865513	unknown	CTIO-4m/DECam	CTIO
c4d_190505_052550_oki_VR_v1.fits.fz 9a0d2ad307636c12d490a609c9adde1f	-9999	58608.2285993097	VR	400	190.650896356265	-9.01453028865513	unknown	CTIO-4m/DECam	CTIO
c4d_190505_052550_ooi_VR_v1.fits.fz fa456e5cb03266ea02e22993e81b543e	-9999	58608.2285993097	VR	400	190.650896356265	-9.01453028865513	unknown	CTIO-4m/DECam	CTIO
c4d_190505_052550_opi_VR_v1.fits.fz 75633135d171973aee5cf594573883c2	-9999	58608.2285993097	VR	400	190.650896356265	-9.01453028865513	unknown	CTIO-4m/DECam	CTIO
ztf_20190514189988_000371_zg_c10_o_q1_sciimg	-9999	58617.190162011	zg	30	190.276228077753	-8.81120377498816	371	ZTF	CTIO
ztf_20190514250278_000371_zr_c10_o_q1_sciimg	-9999	58617.2504514111	zr	30	190.273962201133	-8.80992095053051	371	ZTF	CTIO
ztf_20190531213495_000371_zg_c10_o_q1_sciimg	-9999	58634.2136690109	zg	30	189.773447063445	-8.49805683533716	371	ZTF	CTIO
ztf_20190531253704_000371_zr_c10_o_q1_sciimg	-9999	58634.2538889111	zr	30	189.772629258808	-8.49745577127298	371	ZTF	CTIO
ztf_20190603184549_000371_zr_c10_o_q1_sciimg	-9999	58637.1847222112	zr	30	189.716935358984	-8.45511435200253	371	ZTF	CTIO
ztf_20190603233912_000371_zg_c10_o_q1_sciimg	-9999	58637.2340856111	zg	30	189.716094124377	-8.45443971887057	371	ZTF	CTIO
ztf_20190609194340_000371_zg_c10_o_q2_sciimg	-9999	58643.1945833112	zg	30	189.633013628698	-8.3802315048719	371	ZTF	CTIO
ztf_20190609237130_000371_zr_c10_o_q2_sciimg	-9999	58643.2373032109	zr	30	189.632577529722	-8.3797639593029	371	ZTF	CTIO
ztf_20190613235787_000371_zr_c10_o_q2_sciimg	-9999	58647.2359606111	zr	30	189.599756054896	-8.33921780222697	371	ZTF	CTIO
ztf_20190620172581_000371_zr_c10_o_q2_sciimg	-9999	58654.1727546109	zr	30	189.58629249031	-8.28678923750428	371	ZTF	CTIO
ztf_20190620231782_000371_zg_c10_o_q2_sciimg	-9999	58654.2319560112	zg	30	189.58643556036	-8.28645047393591	371	ZTF	CTIO
ztf_20190628172384_000371_zr_c10_o_q2_sciimg	-9999	58662.1725579109	zr	30	189.639207129134	-8.25509551722139	371	ZTF	CTIO
ztf_20190628195185_000371_zg_c10_o_q2_sciimg	-9999	58662.195358811	zg	30	189.639471239561	-8.25505308221287	371	ZTF	CTIO
ztf_20190705172859_000371_zr_c10_o_q1_sciimg	-9999	58669.1730324109	zr	30	189.745234712645	-8.25299138375029	371	ZTF	CTIO
ztf_20190705198310_000371_zg_c10_o_q1_sciimg	-9999	58669.1984838112	zg	30	189.745728894001	-8.25303097481742	371	ZTF	CTIO
coj0m403-kb97-20190720-0087-e00 12212254	-9999	58684.3732766782	rp	11	190.159142449711	-8.32972469574776	TPT(2.053,-8.427)	LCO/coj_0m4a_kb97	
coj0m403-kb97-20190720-0087-e91 12212256	-9999	58684.3732766782	rp	11	190.159142449711	-8.32972469574776	TPT(2.053,-8.427)	LCO/coj_0m4a_kb97	
ztf_20191213565833_000373_zg_c04_o_q2_sciimg	-9999	58830.566006911	zg	30	199.866995339791	-12.0180365395871	373	ZTF	
coj1m003-fa19-20200514-0158-e91 24404772	-9999	58983.490265868	V	30	196.477949689033	-10.7972082022678	PG 1302-102	LCO/coj_1m0a_fa19	
coj1m003-fa19-20200514-0159-e91 24404791	-9999	58983.4909168866	V	30	196.477922400503	-10.7971942777033	PG 1302-102	LCO/coj_1m0a_fa19	
coj1m003-fa19-20200514-0160-e91 24404807	-9999	58983.4915810474	V	30	196.477894561096	-10.7971800720418	PG 1302-102	LCO/coj_1m0a_fa19	
cpt1m012-fa06-20200516-0106-e91 24487396	-9999	58985.8525907696	up	200	196.381106030242	-10.7473569928128	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200516-0107-e91 24487455	-9999	58985.8546984201	gp	100	196.38102110949	-10.7473129663357	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200516-0108-e91 24487507	-9999	58985.8562311054	rp	100	196.380959355045	-10.7472809502428	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200516-0109-e91 24487548	-9999	58985.8577571412	ip	100	196.380897868519	-10.7472490730505	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200516-0110-e91 24487578	-9999	58985.8593322801	V	100	196.380834403548	-10.747216170149	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200516-0111-e91 24487623	-9999	58985.8614666146	Y	200	196.380748407654	-10.7471715862728	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200520-0185-e91 25029380	-9999	58989.9395461748	up	200	196.224604234804	-10.6647495186033	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200520-0186-e91 25029945	-9999	58989.9416555267	gp	100	196.224526452453	-10.6647078589032	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200520-0187-e91 25030643	-9999	58989.9431896702	rp	100	196.224469880911	-10.6646775595691	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200520-0188-e91 25031152	-9999	58989.9447228646	ip	100	196.224413344368	-10.6646472789797	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200520-0189-e91 25031693	-9999	58989.9462918229	V	100	196.224355489031	-10.6646162920534	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m012-fa06-20200520-0190-e91 25032884	-9999	58989.9484203762	Y	200	196.224276998628	-10.6645742531257	PG 1302-102	LCO/cpt_1m0a_fa06	
cpt1m013-fa14-20200522-0367-e91 25689019	-9999	58991.9720590393	up	200	196.152231426245	-10.6254792033867	PG 1302-102	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20200522-0368-e91 25689707	-9999	58991.9741669097	gp	100	196.152157387297	-10.6254388610893	PG 1302-102	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20200522-0369-e91 25690305	-9999	58991.9756985996	rp	100	196.152103586689	-10.6254095462465	PG 1302-102	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20200522-0370-e91 25690920	-9999	58991.9772246412	ip	100	196.152049984478	-10.6253803395058	PG 1302-102	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20200522-0371-e91 25691427	-9999	58991.9787909838	V	100	196.151994966694	-10.6253503614489	PG 1302-102	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20200522-0372-e91 25692352	-9999	58991.9809255671	Y	200	196.151919989456	-10.6253095078963	PG 1302-102	LCO/cpt_1m0a_fa14	
cpt1m010-fa16-20200716-0216-e91 33383531	-9999	59046.8241458391	U	120	195.825708087809	-10.1859681348609	SN2020nif	LCO/cpt_1m0a_fa16	
